Sun Apr 19 11:47:18 CEST 2015;mgervais82;PARIS;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Sun Apr 19 11:46:17 CEST 2015;CoupDeBeuure;;@Gloria_xN,t'ai,même,pas,vue,meet-up,suis,grave,déçu,vdm,nan,quand,même,pas,wallah
Sun Apr 19 11:36:35 CEST 2015;MarineSagan;;aussi,24h,aux,urgence,même,heure,cyclisme,VDM
Sun Apr 19 11:35:59 CEST 2015;KJaavuo;France;permis,c'est,pour,jeudi,prochain,VDM
Sun Apr 19 11:35:43 CEST 2015;AudardElisa;Toulouse;faire,réveiller,par,bruit,HORRIBLE,d'une,tronçonneuse,J'adore,vdm
Sun Apr 19 11:26:04 CEST 2015;Eatmytits;;@Mathilde_Ducros,lever,dimanche,pour,aller,fac,apprendre,que,pour,raison,sécurité,elle,ferme,midi,vdm
Sun Apr 19 11:15:19 CEST 2015;JimmyRlt;;Quand,fais,super,rêve,que,réveilles,rends,compte,que,c'est,pas,vrai,VDM,Pasthuglife
Sun Apr 19 11:14:22 CEST 2015;alexpauc48;;@Mathilde_Ducros,lever,dimanche,pour,aller,fac,apprendre,que,pour,raison,sécurité,elle,ferme,midi,vdm
Sun Apr 19 11:10:51 CEST 2015;lysandrenadeau;Montréal;5hr,suis,réveillée,aux,minutes,toute,nuit,VDM
Sun Apr 19 11:01:10 CEST 2015;BikiniBotoom;;vdm,http://t.co/qXJQ77XQyt
Sun Apr 19 10:57:01 CEST 2015;Unstalked;Toulouse - France;@kairawillems,réveiller,dans,lit,trempé,parce,qu'il,putain,trou,dans,toit,fait,VDM
Sun Apr 19 10:56:21 CEST 2015;NoraStyles6969;;vdm,oklm
Sun Apr 19 10:53:06 CEST 2015;kairawillems;France;réveiller,dans,lit,trempé,parce,qu'il,putain,trou,dans,toit,fait,VDM
Sun Apr 19 10:51:48 CEST 2015;Lomanski;Assen;Top,coureur,vdm,SuperBike,SBK2015,http://t.co/Hyn5RKsOMV
Sun Apr 19 10:35:55 CEST 2015;louanneschmit;;J'ai,une,ptn,cloche,doigt,vdm
Sun Apr 19 10:35:05 CEST 2015;HerineDaSiLVA;;Quand,dors,profondement,que,tes,notifs,d'iPhone,réveille,😡😡😡😤,VDM
Sun Apr 19 10:31:46 CEST 2015;VilainShrek;Gravelines;vdm,http://t.co/sb01OWRsL0
Sun Apr 19 10:30:37 CEST 2015;MlinaCmr;paname;vdm
Sun Apr 19 10:26:21 CEST 2015;Mathilde_Ducros;;lever,dimanche,pour,aller,fac,apprendre,que,pour,raison,sécurité,elle,ferme,midi,vdm
Sun Apr 19 10:20:17 CEST 2015;LSteschenko;Paris, Île-De-France, France;dors,profondément,mère,met,chanter,dès,matin,dans,toute,baraque,😤🔫,vdm,mothers,Happy
Sun Apr 19 10:10:57 CEST 2015;LaureLeMansFC;Le Mans;Mon,dos,merde,est,déjà,summum,connerie,matin,VDM
Sun Apr 19 10:03:27 CEST 2015;YawoKim;Sartrouville;Jecherche,mes,clés,comme,une,malade,donc,c'était,devant,porte,vdm
Sun Apr 19 09:58:51 CEST 2015;Johnbeck1003;;@NBeausson,Rien,Révisions,j'ai,courage,vdm
Sun Apr 19 09:37:05 CEST 2015;PwalOFeyss;Strasbourg;@Noir_Hyrkul,@OwnydFouDuGland,plus,t'es,nul,lol,vdm
Sun Apr 19 09:32:26 CEST 2015;jannoubrt;Léopold ♡ 1211;C'est,déluge...#vdm,vivelesvacances
Sun Apr 19 09:26:04 CEST 2015;peperrine3;;Hier,j'ai,dit,cousine,arrête,moi,jsuis,arachnophobe,Devinez,avait,quoi,2cm,tronche,Une,araignée,😂😱,VDM
Sun Apr 19 09:24:49 CEST 2015;Noir_Hyrkul;Secteur des Trois États;@OwnydFouDuGland,bah,moi,j'passe,temps,sur,LoL,ptn,vdm,aussi
Sun Apr 19 09:23:36 CEST 2015;OwnydFouDuGland;Nancy la téci;@Noir_Hyrkul,pas,moi,sinon,jme,fais,trop,chier,toute,facon,j'ai,pas,d'amis,gow,habite,dans,coin,paumé,mdr,vdm
Sun Apr 19 09:22:10 CEST 2015;LauraGffr;Bergerac, Aquitaine;@Tayoko60,Que,peux-tu,faire,quand,même,meilleur,n'est,pas,assez,bien,que,tout,que,touches,s'effondre,Seum,VDM
Sun Apr 19 09:16:57 CEST 2015;zouniere;;Être,réveillée,week-end,8h30,par,les,voisins,vdm
Sun Apr 19 09:14:42 CEST 2015;Satiine;Forcalquier;Couchée,23h,Levée,Prête,Jvais,faire,mes,courses,comme,les,vieux,dimanche,matin,Jsuis,célibataire,VDM,Celibatante
Sun Apr 19 09:08:09 CEST 2015;Jeannealasu;;C'est,vraiment,chiant,lever,toujours,tôt,dormir,tard,VDM
Sun Apr 19 08:58:56 CEST 2015;madleh;Le monde;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Sun Apr 19 08:51:25 CEST 2015;KHylarion;Abidjan côte d'ivoire;vieille,m'engueule,reveil,j'ai,vraiment,une,vdm
Sun Apr 19 08:50:59 CEST 2015;mathoucrptr;;Pendant,les,cours,veux,toujours,dormir,plus,vacances,t'es,levée,tous,les,jours,VDM
Sun Apr 19 08:17:20 CEST 2015;Brunet27Angie;;VDM,hier,suis,assise,sur,tarte,mère,tarte,venait,sortir,fourre
Sun Apr 19 08:11:45 CEST 2015;d20cfb8f2f4545f;Ile-de-France, France;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Sun Apr 19 08:10:13 CEST 2015;Matou009;;Bonjour,Dimanche,jour,envie,glander,passer,journée,devant,télé,entouré,ton,ordi,ton,tel,sans,pression,VDM
Sun Apr 19 07:51:38 CEST 2015;LatourMarie;BELGIUM;semaine,aurais,encore,quelques,heures,dormir,remercierais,Dieu,w-e,plus,moyen,dormir,après,VDM
Sun Apr 19 05:22:10 CEST 2015;Tayoko60;Beauvais;Que,peux-tu,faire,quand,même,meilleur,n'est,pas,assez,bien,que,tout,que,touches,s'effondre,Seum,VDM
Sun Apr 19 04:28:44 CEST 2015;Ephixya;Cherbourg - Rennes - Laval;sors,crève,des,poumons,suis,contente,coup,suis,pris,pour,Hulk,j'ai,levé,table,basse,suis,bloqué,dos,vdm
Sun Apr 19 02:55:34 CEST 2015;ImaneNissrine93;DubaiCity;@TeamSexe,cercle,Vicieux,C'est,comme,que,fonctionne,VDM,http://t.co/bL5S35HygI
Sun Apr 19 02:54:55 CEST 2015;vagabond932;;@TeamSexe,cercle,Vicieux,C'est,comme,que,fonctionne,VDM,http://t.co/bL5S35HygI
Sun Apr 19 02:48:30 CEST 2015;blowless;;Avoir,une,zik,tête,même,phrase,qui,passe,boucle,vdm,TeamInsomniaque
Sun Apr 19 02:15:14 CEST 2015;MoMorgana22;;Vedo,foto,Strasbourg,Colmar,Freiburg,Dublin,ovunque,viene,una,voglia,assurda,partire,salutare,tutti,Ciao,proprio,👋👋,VDM
Sun Apr 19 02:08:43 CEST 2015;ZOLTAR328;Here, there and everywhere;Wonder,Frog,une,VDM,Aujourd'hui,depuis,moment,voisine,dessus,balance,des,choses,par,son,http://t.co/9BielcSXR5,VDM
Sun Apr 19 01:49:12 CEST 2015;Shawna_Stk;;Quand,jss,rentrée,chez,moi,cru,j'avais,des,fourmis,dans,les,cheveux,paniqué,mdr,mais,fait,l'herbe,encore,l'herbe,vdm
Sun Apr 19 01:43:01 CEST 2015;ManonDelort1;;Rentrer,soirée,voir,que,ton,chat,t'a,déposé,cadeau,pied,ton,lit,VDM,😼😷
Sun Apr 19 01:36:34 CEST 2015;CallMeFlowie;Marseille, France | Hyrule;Cette,histoire,rend,complètement,dingue,sais,plus,quoi,penser,VDM
Sun Apr 19 01:27:58 CEST 2015;Mao_Yu;Tergnier, France;VDM,http://t.co/oQ4H9PHg8T
Sun Apr 19 01:18:59 CEST 2015;pandas45630;;VDM
Sun Apr 19 01:16:48 CEST 2015;Mag_MD;Entre Los Andes y Lo Barnechea;llegado,esa,edad,que,tienes,carrete,prefieres,quedarte,casa,VDM
Sun Apr 19 01:06:30 CEST 2015;_inescargot_dt5;Ma passion, le dessin.;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Sun Apr 19 01:05:56 CEST 2015;_inescargot_dt5;Ma passion, le dessin.;@viedemerde,Elle,est,timbrée,VDM,http://t.co/nsFq0dypN4
Sun Apr 19 01:05:48 CEST 2015;_inescargot_dt5;Ma passion, le dessin.;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Sun Apr 19 01:02:55 CEST 2015;ApoLKuucuuk;;J'ai,offert,des,fleurs,femme,lui,Disant,Merci,qui,Elle,Repondu,Merci,jacquie,Michel,VDM
Sun Apr 19 00:56:42 CEST 2015;artvitt;;Happy,commencer,cette,fantasy,par,mon,petit,Tyreke,Evans,s'annonce,grandiose,ces,playoffs,@TrashTalk_fr,VDM
Sun Apr 19 00:42:14 CEST 2015;ThommLG;Paris-Seoul-LA-NY-Bangkok soon;Being,sick,Saturday,night,Fuck,you,body,fuck,you,pollen,fuck,you,friends,calling,party,VDM
Sun Apr 19 00:38:15 CEST 2015;Gueeshinaa088;France - Ile-de-France;Après,travail,suis,vrai,légume,impatient,d'aller,pisser,dormir,VDM
Sun Apr 19 00:31:38 CEST 2015;Magcult9;;@Dvs_Lkck,@lebamboupsg,@Magcult9,j'etais,heureux,voir,+20,notifs..puis,j'vois,discute,vdm
Sun Apr 19 00:30:16 CEST 2015;lebamboupsg;Lyon,Chambery,France;@Dvs_Lkck,@lebamboupsg,@Magcult9,j'etais,heureux,voir,+20,notifs..puis,j'vois,discute,vdm
Sun Apr 19 00:30:00 CEST 2015;Dvs_Lkck;sur MARS;@lebamboupsg,@Magcult9,j'etais,heureux,voir,+20,notifs..puis,j'vois,discute,vdm
Sun Apr 19 00:23:49 CEST 2015;trybudddy;;T'à,l'heure,j'ai,tellement,ris,avec,petite,sœur,qu'on,pleurés,cause,fameuse,blague,pingouin,qui,respire,par,cul,VDM
Sun Apr 19 00:14:41 CEST 2015;Vickokok;;Prendre,l'âge,pas,Y'a,deux,ans,c'était,champagne,l'année,dernière,vins,soir,eau,plate,VDM
Sun Apr 19 00:12:05 CEST 2015;HindDiab;fontenay sous bois;quand,envie,t'offrir,une,chose,que,réalise,que,n'as,pas,les,moyens,VDM
Sun Apr 19 00:09:30 CEST 2015;Marion_Gtr;;Nathoue,elle,est,obligé,dormir,chez,moi,parce,qu'elle,pas,bus,pour,rentrer,VDM
Sun Apr 19 00:09:16 CEST 2015;HindDiab;fontenay sous bois;@MeridadEcosse,Secrétaire,enceinte,j'apporte,café,inconnu,salle,réunion,demande,j'ai,lait,lui,répond…
Sun Apr 19 00:07:56 CEST 2015;DooxD;;@Joseph_ZeuS69,Quand,une,fille,plait,lui,plait,pas,quand,plait,une,fille,elle,convient,pas,VDM
Sun Apr 19 00:07:28 CEST 2015;TerenceSailly;bethune;Putain,radar,merde,l'etat,faire,des,tunes,sur,mon,dos,vdm
Sat Apr 18 23:53:24 CEST 2015;HeartMpw;;@dricko514,Chaaaaaud,mdrrrr,VDM,http://t.co/cjSLDEBYPf
Sat Apr 18 23:21:22 CEST 2015;mavelasticot;sens;mon,père,coupe,internet,22:30,VDM
Sat Apr 18 23:11:39 CEST 2015;Cecilia_____c;;J'annule,soirée,sorti,boîte,pour,pouvoir,parler,copine,final,elle,c'est,endormi,fais,chier,vdm
Sat Apr 18 23:05:12 CEST 2015;iamsiannamcvey;In Paradise;@Alex_Lgre,Aller,aux,toilettes,faire,tomber,carte,bleue,pas,voir,tirer,chasse,chercher,carte,bleue,pleurer,VDM,Tru…
Sat Apr 18 23:04:48 CEST 2015;Alex_Lgre;;Aller,aux,toilettes,faire,tomber,carte,bleue,pas,voir,tirer,chasse,chercher,carte,bleue,pleurer,VDM,TrueStory
Sat Apr 18 23:02:11 CEST 2015;xavi_frias;VdM - MARESME - CATALUNYA;bonanit,bonanitVdM,vdm,vilassar,VilassarDeMar,maresme,boira,gentxvdm,https://t.co/KnchKRLkzH
Sat Apr 18 23:00:51 CEST 2015;DINA_1D;;@Ms_decota,T'as,des,filles,elles,peuvent,bien,dodo,chez,leur,copines,puis,t'as,Soukaina,Dina,moi,parle,sur,WhatsApp,VDM
Sat Apr 18 23:00:24 CEST 2015;Ms_decota;;T'as,des,filles,elles,peuvent,bien,dodo,chez,leur,copines,puis,t'as,Soukaina,Dina,moi,parle,sur,WhatsApp,VDM
Sat Apr 18 22:57:28 CEST 2015;AngeloLuciani;Toronto, Ontario;@saintdle,stay,tuned,Lots,busy,work,ahead,vDM,virtualdesignmaster,@discoposse,@vmiss33
Sat Apr 18 22:55:50 CEST 2015;theoriginvls;ravenclaw | ☼ Joseph Morgan ☼;@notonlychris,KlausyDark,LolSonia,VDM,OnYCroitTous,nwcoven,VieilHybrideFragile,http://t.co/nU9PLNnMpe
Sat Apr 18 22:54:45 CEST 2015;Eltorres78;;@Joseph_ZeuS69,Quand,une,fille,plait,lui,plait,pas,quand,plait,une,fille,elle,convient,pas,VDM
Sat Apr 18 22:54:40 CEST 2015;BarberetDorian;;@Joseph_ZeuS69,Quand,une,fille,plait,lui,plait,pas,quand,plait,une,fille,elle,convient,pas,VDM
Sat Apr 18 22:51:45 CEST 2015;Joseph_ZeuS69;France;Quand,une,fille,plait,lui,plait,pas,quand,plait,une,fille,elle,convient,pas,VDM
Sat Apr 18 22:43:00 CEST 2015;cat_nole;France;@CaptionThisEU,vdm,Quand,fille,que,dragues,depuis,des,mois,tape,ton,meilleur,pote,http://t.co/NHmjDYi9Gd,http://t.co/SYvXP8dt…
Sat Apr 18 22:39:04 CEST 2015;Gwilbreuf;Lorient;FCLTFC,sais,pas,qui,est,pire,défaite,FCL,voisin,qui,écoute,TheVoice,fond,VDM
Sat Apr 18 22:35:40 CEST 2015;Arthurouuu;;Cette,semaine,j'ai,reçu,plus,messages,prof,français,que,certains,amis,VDM
Sat Apr 18 22:33:20 CEST 2015;CarolineTourte;;Maintenant,que,j'ai,fini,khôlle,d'anglais,vais,pouvoir,moins,commencer,disserte,sur,l'Espagne,XVIe,vdm
Sat Apr 18 22:25:39 CEST 2015;PinkPadawan;Paname District 09;@BreakingThor,moi,mien,produit,plus,rien,VDM,lolilol
Sat Apr 18 22:09:32 CEST 2015;Jenny_Da_Silva;Troyes;Ptn,j'ai,mis,20minna,chercher,télécommande,qui,était,posé,sur,mon,lit,VDM
Sat Apr 18 22:08:43 CEST 2015;blackpleasure97;;dine,chandelle,mange,avec,mes,pote,VDM
Sat Apr 18 22:08:10 CEST 2015;bunyamin9104;;@R0KeT972,Quand,t'es,pas,déguiser,journée,déguiser,ton,lycée,t'es,exclu,toute,les,photos,VDM,PasDeCostumePasDamis
Sat Apr 18 22:06:41 CEST 2015;ShinUrufu;;Après,heures,travail,acharné,sans,aucune,pause,j'ai,enfin,terminé,dissertation,français,moins,juste,plan,VDM
Sat Apr 18 22:01:21 CEST 2015;BLXDJV_;;Ans,encore,puceau,mdr,vraiment,VDM
Sat Apr 18 21:56:24 CEST 2015;Loui03Ludwig;orléans;@viedemerde,T'as,pas,look,Coco,VDM,http://t.co/l3heTaPFMd
Sat Apr 18 21:55:39 CEST 2015;Loui03Ludwig;orléans;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Sat Apr 18 21:54:26 CEST 2015;Loui03Ludwig;orléans;@viedemerde,pas,comode,limite,armoire,glaçe,LOL,VDM,Aieaieaie,http://t.co/w2facfoWin
Sat Apr 18 21:53:58 CEST 2015;PololoJr;P V R I S;@ElysaCazorla,Petite,heure,trou,avec,ousbeh,family,vdm
Sat Apr 18 21:53:06 CEST 2015;jpvy_;paris;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Sat Apr 18 21:47:02 CEST 2015;bb_choue;Miami;J'avais,mal,accepter,Ojd,Ancre,plus,place,dans,vie,jle,laisse,évoluer,Ca,fais,tres,mal,putin,TuResteMonMeilleurpasser,VDM,DSL
Sat Apr 18 21:43:01 CEST 2015;MarloSixO_;;@ElysaCazorla,Petite,heure,trou,avec,ousbeh,family,vdm
Sat Apr 18 21:41:33 CEST 2015;maximearretche;Bordeaux / Paris;Les,numéros,mère,qui,sont,sortis,loto,Elle,avait,pas,joué,VDM
Sat Apr 18 21:41:05 CEST 2015;Latachenoire;D.T.C.;Impression,d'etre,seul,monde!....#vdm
Sat Apr 18 21:38:47 CEST 2015;5minicolas;;@Karollozier,Pendant,temps,les,mecs,peau,roux,comme,moi,souffre,chaque,jour,coup,soleil,VDM
Sat Apr 18 21:36:33 CEST 2015;BP3435;De Montpellier;@CloeliaVirgo,Sors,avec,moi,Aaaaaah,non,j'ai,dossier,réflexif,écrire,VDM,dépressionprintanière
Sat Apr 18 21:36:32 CEST 2015;SarahVeiikey;Marseille, France;VDM
Sat Apr 18 21:31:13 CEST 2015;Yuki952;;soirée,annulés,retrouve,faire,bouffe,pour,les,parents,VDM,Seum,puissance,1000
Sat Apr 18 21:25:02 CEST 2015;Ely_Chrlgne;Angers, France;Mes,horaires,travail,son,sur,une,ptite,feuille,je,regarde,un,coup,vent,passe,mes,horaires,s'envolent,tombent,dans,Maine,VDM
Sat Apr 18 21:21:49 CEST 2015;OG_JMM;snapxinsta : o_grndpc;@jmenbatsvr,vdm,kua
Sat Apr 18 21:20:57 CEST 2015;MargauxBjx;Rouen;peux,vous,assurer,que,les,filles,draguent,bien,plus,lourdement,que,les,mecs,Car,suis,fait,draguer,par,deux,filles,hier,VDM
Sat Apr 18 21:20:23 CEST 2015;TheRalou;;Bon,mon,département,est,seul,touché,par,des,problèmes,techniques,chez,@bouyguestelecom,VDM
Sat Apr 18 21:19:20 CEST 2015;CorallineL;France;brûlures,#cicatrices,#bleus...Si,encore,j'avais,fait,guerre,Non,non,non,suis,juste,mereaufoyer,vdm,housewife,housekeeping
Sat Apr 18 21:13:38 CEST 2015;MarieLou_Lam;Par la;allé,y'a,l'orage,VDM,TuezMoi
Sat Apr 18 21:12:57 CEST 2015;gwanaelledeleuz;;@GuiHome2,ferai,plus,jamais,selfie,avec,des,fans,L'humiliation,est,trop,grande,quand,constate,que,suis,toujours,plus,pe…
Sat Apr 18 20:51:49 CEST 2015;Angie_M_Dust;Limoges;les,soirées,avec,des,gens,chez,toi,t'as,pas,choix,juste,envie,dormir,solitude,vdm,ennuie
Sat Apr 18 20:39:31 CEST 2015;BotTaGueule;;BooCeliaa,viens,prendre,yaourt,alors,que,mère,acheté,des,glaces,VDM,s'en,bas,les,couilles
Sat Apr 18 20:32:23 CEST 2015;BooCeliaa;;viens,prendre,yaourt,alors,que,mère,acheté,des,glaces,VDM
Sat Apr 18 20:32:03 CEST 2015;noeserres;Toulouse;Gros,orage,soir,normal,j'avais,lavé,voiture,VDM
Sat Apr 18 20:31:12 CEST 2015;shyamasounil;;Déjà,mettre,reveil,pour,lendemain,est,chiant,bah,moi,dois,mettre,réveil,pour,demain,DIMANCHE,VDM,😫😭😭😠😠
Sat Apr 18 20:26:29 CEST 2015;SverineGalinier;;Bref,Ramone,pété,mon,iphone,que,j'avais,depuis,tout,juste,mois,VDM
Sat Apr 18 20:21:43 CEST 2015;MarinaS_Horan;5 Seconds Of Summer ✗;Mddr,suis,aller,jusqu'à,Paris,tous,pour,mtup,@Gloria_xN,mais,suis,trompé,parc,Jsui,aller,Tuileries,Suicide,VDM
Sat Apr 18 20:18:34 CEST 2015;AnanasDZ;;Être,obligé,d'écouter,t'écrirais,plus,Claude,Barzotti,dans,voiture,pcq,mère,adore,VDM,RIP
Sat Apr 18 20:10:12 CEST 2015;DavidMarinho;Brasil/Ceará/Fortaleza;Sobre,aprender,http://t.co/0CMOfgHQ9E,VidaDeMarinho,VDM
Sat Apr 18 20:01:35 CEST 2015;Jdb74espinosa;;@InesPerrey,Toute,vie,rappellerai,mon,1er,cours,avec,Mme,Forestier,Ines,Azimani,T'es,sœur,Theo,Oui,Vas,dev…
Sat Apr 18 19:56:20 CEST 2015;sebchouette;moselle;femme,veut,pas,faire,manger,soir,elle,veut,que,lui,paye,McDo,VDM
Sat Apr 18 19:50:55 CEST 2015;vola_volare;;nem,player,ajudando,VDM,http://t.co/0CXJE40TUt
Sat Apr 18 19:36:40 CEST 2015;GhislainBertho;Paris;1er,poule,tennis,Normal,mes,adversaires,sont,pas,venus,VDM
Sat Apr 18 19:36:16 CEST 2015;AnnalisaTeroni;;Sentirsi,una,scena,the,day,after,tomorrow,loro,almeno,c'avevano,l'ombrello,vdm,http://t.co/Ml2ma4AUKU
Sat Apr 18 19:34:36 CEST 2015;MalabarNDonnuts;;@QwaaZah,@PrimeTimeFUT,gars,passe,ses,journées,corriger,les,fautes,Prime,VDM
Sat Apr 18 19:29:06 CEST 2015;pierre_blazquez;France;Les,allergies,c'est,fantastique,VDM
Sat Apr 18 19:23:07 CEST 2015;CaMacchiato;;Après,fierté,sportive,des,Antilles,sur,@FranceOtv,est,l'honneur,sur,@itele,pour,une,saisie,record,cocaïne...#sanstransition,VDM
Sat Apr 18 19:09:53 CEST 2015;rorykenobi;;fuck,fucking,life,vdm,CHEMUN
Sat Apr 18 19:09:32 CEST 2015;Shoupii_95;France;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Sat Apr 18 18:53:53 CEST 2015;Just4Flo;FR;@mannecha,l'hiver,vas,chez,tes,potes,qui,ont,chat,l'été,vas,campagne,VDM
Sat Apr 18 18:52:45 CEST 2015;impal_Sk_VOP;All over the world;Allumer,une,clope,brûler,bout,d'une,tes,locks,VDM
Sat Apr 18 18:47:26 CEST 2015;Kellycescutti;Dijon;Deuxième,week,end,mes,amis,font,fête,que,moi,suis,dans,une,chambre,d'hôtel,coucher,21h,sad,workhard,VDM
Sat Apr 18 18:47:07 CEST 2015;Aurele_Gdn;;@TomaaFCGB,rappelle,rien,@Orel_san,LaMortDuDisque,VDM,http://t.co/uxd1ynwbr2
Sat Apr 18 18:45:25 CEST 2015;noravonbergen;;Poi,mamma,bussa,Nora,kqyre,qka,tka,ble,mami,vdm,http://t.co/lbVEQb8YsY
Sat Apr 18 18:40:13 CEST 2015;ElisaZanin2;;gioia,piastrarsi,dopo,mesi,andare,centro,prendere,tutta,l'acqua,del,mondo,vdm
Sat Apr 18 18:31:57 CEST 2015;ZoeDoubleVe;;Challenge,soirée,connaître,mon,cours,d'Heterocycle,Faut,savoir,donner,des,buts,dans,vie,Vdm
Sat Apr 18 18:21:38 CEST 2015;Healfithy;Ambarès-et-Lagrave, Aquitaine;J'ai,des,vertiges,j'ai,tout,corps,qui,tremble,j'ai,trop,chaud,j'ai,fièvre,tousse,beaucoup,j'ai,nez,qui,coule,brf,vdm
Sat Apr 18 18:17:23 CEST 2015;____louiiise___;;filmais,une,vidéo,delire,quand,mon,tel,affiche,espace,dispo,insufisant,j'ai,compris,recommence,video,merde,fdp,vdm
Sat Apr 18 18:10:31 CEST 2015;____louiiise___;;roule,seule,sur,une,route,rencontre,qu'une,seule,voiture,celle,réussi,percuter,vdm
Sat Apr 18 17:52:21 CEST 2015;pilouofmontreal;Aigues-Mortes;aimes,rugby,Ouais,tape,l'ASM,diffusé,par,BeIn,sur,stream,qui,lag,VDM
Sat Apr 18 17:51:16 CEST 2015;lebearnais6447;;sinon,Force,ben,ils,ont,perdus,vdm
Sat Apr 18 17:47:25 CEST 2015;Omeggania;;Mon,frère,(9ans),iPad,Air,moi,(17ans),j'ai,pas,portable,VDM
Sat Apr 18 17:44:01 CEST 2015;JustOnexGPunk;Toulouse (France);Genre,hier,suis,levée,table,BAM,une,énorme,écharde,dans,genou,VDM
Sat Apr 18 17:41:09 CEST 2015;pasmoutonne;Petite partie du vaste monde;@escaledenuit,VDM,http://t.co/2SXENgmZFv
Sat Apr 18 17:30:07 CEST 2015;AfCciile;France;Après,semaines,bac,blanc,faut,bosser,l'expo,d'anglais,tropdeboulot,VDM
Sat Apr 18 17:29:58 CEST 2015;Josephchalhoub7;;suis,pris,12k,sur,mon,doigt,pied,vdm
Sat Apr 18 17:29:12 CEST 2015;Alphonse_Oulala;France;Bref,j'ai,Michy,juste,pour,être,1000,éme,VDM,LRT
Sat Apr 18 17:22:01 CEST 2015;rorykenobi;;did,miss,football,for,this,vdm
Sat Apr 18 17:13:25 CEST 2015;MelindaOluhara;Washington DC;Quand,tes,ailes,crayon,noir,déconne,vdm
Sat Apr 18 17:04:18 CEST 2015;v7nn7;Goiás, BR;@alencaius,vdm
Sat Apr 18 16:54:15 CEST 2015;DelgrangeMarie;;Bref,j'ai,oublié,mes,clef,suis,coincé,devant,chez,moi,vdm
Sat Apr 18 16:38:23 CEST 2015;DorianxTshim;;les,gars,mon,équipe,vont,boîte,moi,comme,j'ai,ans,vais,aller,resto,avec,eux,après,rentre,VDM
Sat Apr 18 16:34:52 CEST 2015;_Hachim_;Ishbal-Kumo;@footmercato,supporter,Liverpool,payé,soir,pour,cette,vue,Anfield,VDM,http://t.co/EOq6UwMNY0
Sat Apr 18 16:34:31 CEST 2015;pirotek;Nice;fibre… et,moi… ,vdm,http://t.co/GSGU8nF9yG
Sat Apr 18 16:24:42 CEST 2015;SandraCalbanie;;Mes,meufs,elles,s'mette,bien,Dubai,moi,j'suis,j'taaff,VDM,😔😔
Sat Apr 18 16:07:35 CEST 2015;littleass_owl;Entre social et soins de suite;Demain,dois,repartir,Lorraine,J'hésite,entre,vdm,corde
Sat Apr 18 16:06:36 CEST 2015;SiAmelC;Lille;Bon,sinon,mes,écouteurs,d'iPhone,sont,passés,dans,machine,sèche,linge...bienvenue,dans,vie,d'incapable,VDM
Sat Apr 18 15:48:13 CEST 2015;tontonclement;adelaide;donné,orgasme,femme,aujourd,hui,Bah,elle,m'a,tout,recrachée,dans,figure,VDM,sexlife
Sat Apr 18 15:47:18 CEST 2015;gentechesperaa;19.05.13 || 28.06.14;chi,infradiciata,sotto,diluvio,universale,ovviamente,AHAHAHAH,cosa,avevo,detto,vdm
Sat Apr 18 15:40:14 CEST 2015;wemixam;Entre Lorraine et Luxembourg.;Acheter,une,valise,utiliser,bruteforce,pour,trouver,code,qu'un,petit,malin,modifié,Heureusement,105,combinaisons,ont,suffi,VDM
Sat Apr 18 15:30:42 CEST 2015;dMatthieu;TLS, FR;1ère,nouvelle,des,vacances,crash,l'ordinateur,👍🏻,VDM
Sat Apr 18 15:28:01 CEST 2015;Papotiche;;Quand,vends,mes,robes,vide-dressing,que,même,les,n'enfants,rentrent,pas,dedans,VDM,minipouss
Sat Apr 18 15:11:10 CEST 2015;leblond_pauline;;Les,vacances,commencent,bien,angine,avec,39,5,fièvre,vdm,😷😷😤😣
Sat Apr 18 15:08:28 CEST 2015;LaureLeMansFC;Le Mans;suis,totalement,cause,manque,sommeil,dos,merde,VDM
Sat Apr 18 14:44:39 CEST 2015;Arnaud_Pages;Perpignan;Depuis,13h,suis,garde,Médipôle,Depuis,13h,n'ai,pas,soleil,Depuis,13h,n'ai,fais,aucune,radio,VDM,Help,😭😱👋
Sat Apr 18 14:41:42 CEST 2015;Idah_SoHood;;Mon,tour,téléphone,casser,par,peur,d'un,chien,alors,qu'il,étais,enfermé,VDM
Sat Apr 18 14:35:43 CEST 2015;Xhesikapulli;;Bello,che,voglio,dormire,cane,del,mio,vicino,preso,attacco,compulsivo,abbai,vdm
Sat Apr 18 14:34:11 CEST 2015;juliamro_;;@alsstorms,vdm,😭😂
