Wed Apr 01 13:37:25 CEST 2015;ch_coulon;Longvic Côte d'Or;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:37:05 CEST 2015;CharpentierElis;METZ ;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:37:01 CEST 2015;RamsLovin;Paris;Nous,avons,gouvernement,qui,n'assume,pas,réalité,faut,des,actions,plus,pragmatique,part,gouvernement,#Valls,#PS
Wed Apr 01 13:36:59 CEST 2015;veroniquefthore;;@mr_choove,Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http:/…
Wed Apr 01 13:36:55 CEST 2015;JadeVermont;;@RomainPatriote,apprend,licenciement,2150,personnes,deux,jours,après,les,#départementales,Bien,c'est,que,#Valls,avai…
Wed Apr 01 13:36:37 CEST 2015;Merkisedek;France;@mr_choove,Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http:/…
Wed Apr 01 13:35:47 CEST 2015;frenchprotest;Français et Parisien;@mr_choove,Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http:/…
Wed Apr 01 13:35:41 CEST 2015;KevanLecler;Le Mans;@mr_choove,Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http:/…
Wed Apr 01 13:35:37 CEST 2015;DanDesAngles;Cannes;@FrkGuiot,Messieurs,#Valls,@pdoucet,diversité,fonctionne,pas,@VivreEnsemble,Oui,mais,sans,eux,http://t.co/rYSi9Xh…
Wed Apr 01 13:35:09 CEST 2015;agenceProches;Paris;Martine,#Aubry,devrait,pas,déposer,motion,#CongrèsPS,Certains,ses,proches,annoncés,gouvernement,#Valls,juin
Wed Apr 01 13:35:09 CEST 2015;frenchprotest;Français et Parisien;The,French,Surveillance,State,#LaFranceBigBrother,#Valls,#Hollande,#PS,#Taubira,http://t.co/lkwx4GAxqD
Wed Apr 01 13:34:57 CEST 2015;drisseeast;;@mr_choove,Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http:/…
Wed Apr 01 13:34:33 CEST 2015;Sarkoziste;Nîmes;L’augmentation,gaz,s’accompagne,également,d’une,hausse,des,prix,diesel,l'essence,#PS,#Hollande,#Valls,#FN,#UMP,#Sarkozy
Wed Apr 01 13:34:14 CEST 2015;BarsBares;bassin d'arcachon;@Sarkoziste,Personne,n'en,parle,mais,prix,gaz,augmente,aujourd'hui,ce,qui,concerne,7,4,millions,foyers,#PS,#FN,#Hollande,#Va…
Wed Apr 01 13:33:48 CEST 2015;FrenchFreerider;PICARDIE;«Pour,première,année,#Matignon,#Valls,devrait,démissionner»,#stophollande,#danslemur,http://t.co/UVRBUSOhU5,via,@po_st
Wed Apr 01 13:33:02 CEST 2015;Sarkoziste;Nîmes;Personne,n'en,parle,mais,prix,gaz,augmente,aujourd'hui,ce,qui,concerne,7,4,millions,foyers,#PS,#FN,#Hollande,#Valls,#UMP,#Sarkozy
Wed Apr 01 13:32:26 CEST 2015;CarmenScarlett;;@vai3333,POLKA:Se,perdió,una,masía,cerca,los,bosques,Valls,Plana,d'en,Verga¡Junto,población,#VALLS,658855323,http://t.…
Wed Apr 01 13:30:57 CEST 2015;mr_choove;Picardie - Bordeaux;Les,Américains,nous,mettent,garde,contre,loi,liberticide,#Valls,France,c'est,silence,radio,#BigBrother,http://t.co/DgbZ6sUYXk
Wed Apr 01 13:30:19 CEST 2015;le_bon_sens;;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:30:00 CEST 2015;douce2franclieu;Paris, Gers ‏;@adrenaline1001,GVT,est,dans,M..💩💩,#Valls,fait,son,Mea,culpa,Trop,tard,nous,étouffés,sous,poids,des,impôts,http://t…
Wed Apr 01 13:29:09 CEST 2015;NationSansEtat;;@MsieurLapique,#departementales2015,#Hollande,#Valls,Ouvrez,cette,foutue,porte,http://t.co/NR2EMJBnu9
Wed Apr 01 13:29:00 CEST 2015;L_arbre_78;;@clamajakri,retrouvé,#Hollande,#Valls...ils,ont,oublié,leur,GPS,http://t.co/0saHXC716Z
Wed Apr 01 13:28:35 CEST 2015;drisseeast;;The,French,Surveillance,State,http://t.co/deu38fouQA,#Valls,tenterait,pas,museler,Presse,Française
Wed Apr 01 13:28:33 CEST 2015;MRigalon;;@clamajakri,retrouvé,#Hollande,#Valls...ils,ont,oublié,leur,GPS,http://t.co/0saHXC716Z
Wed Apr 01 13:28:26 CEST 2015;chrissexy92;;@philber78,chômage,continue,baisser,dans,l'Union,Européenne,Mais,pas,France,n'a,l'air,gêner,#NulDeTulle,#Valls
Wed Apr 01 13:27:55 CEST 2015;ArlKurios;;@StanleyBaraka,Depuis,nomination,#Valls,#chômage,augmente,4,6%,vote,#FN,progresse,d’un,demi,million,voix,http://t…
Wed Apr 01 13:26:44 CEST 2015;mercier_michele;sud ouest;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:26:26 CEST 2015;PhilippeGauzy;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:26:19 CEST 2015;Pairedailes;;@JulienChabrout,Devant,ses,troupes,hier,soir,l'Assemblée,#Aubry,sorti,bazooka,contre,#Valls,http://t.co/3JeVaqYa29
Wed Apr 01 13:25:44 CEST 2015;nathalielepage;;@laurentbazin,faut,reconnaître,victoire,droite,mais,gauche,résiste,secours,les,éléments,langage,#LeFoll
Wed Apr 01 13:25:10 CEST 2015;coobo69;;@philber78,#Valls,les,signes,reprise,économique,confirment,pense,dans,doute,liquidation,#Mory,aux,1900,licencieme…
Wed Apr 01 13:25:03 CEST 2015;clamajakri;;retrouvé,#Hollande,#Valls...ils,ont,oublié,leur,GPS,http://t.co/0saHXC716Z
Wed Apr 01 13:24:57 CEST 2015;n0passaran;;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#V…
Wed Apr 01 13:24:56 CEST 2015;gouloniluci;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Wed Apr 01 13:24:50 CEST 2015;Shaodef;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:23:52 CEST 2015;mercier_michele;sud ouest;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:23:19 CEST 2015;g2t_g2t;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:22:43 CEST 2015;ardwuina;Suivie par @MLP_officiel !;@StanleyBaraka,Depuis,nomination,#Valls,#chômage,augmente,4,6%,vote,#FN,progresse,d’un,demi,million,voix,http://t…
Wed Apr 01 13:22:19 CEST 2015;clamajakri;;@MsieurLapique,#departementales2015,#Hollande,#Valls,Ouvrez,cette,foutue,porte,http://t.co/NR2EMJBnu9
Wed Apr 01 13:21:57 CEST 2015;miaflorent;;@JDupuydauby,@RFI,n'est,que,debut,voyou,doit,etre,demasque,totalement,par,les,#Juges,meme,#Hollande,#Valls,proteg…
Wed Apr 01 13:21:43 CEST 2015;veroniquefthore;;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:21:25 CEST 2015;GTabard;Paris;@JulienChabrout,Devant,ses,troupes,hier,soir,l'Assemblée,#Aubry,sorti,bazooka,contre,#Valls,http://t.co/3JeVaqYa29
Wed Apr 01 13:20:48 CEST 2015;andors75;Paris;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:20:46 CEST 2015;39Lacuzon;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:20:40 CEST 2015;skinnmacdana;;Cet,entretien,parodique,Manuel,#Valls,est,dérangeant,Car,pourrait,réellement,tenir,chacun,ces,propos,http://t.co/SgImuHDmgZ
Wed Apr 01 13:20:31 CEST 2015;SentinelleCS4;Partout dans le monde;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:20:15 CEST 2015;Vieuxreac_;Ex parisien ;@Dorimene2,«On,crash»,des,socialistes,comparent,#Valls,copilote,l'#A320,http://t.co/cweU3KUmpp
Wed Apr 01 13:20:11 CEST 2015;nathdelvidre;Pyrénées Orientale;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:19:45 CEST 2015;cherenceleheron;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:19:14 CEST 2015;jotajotaescalon;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:19:02 CEST 2015;Dorimene2;;«On,crash»,des,socialistes,comparent,#Valls,copilote,l'#A320,http://t.co/cweU3KUmpp
Wed Apr 01 13:18:42 CEST 2015;mormach;;#LeFoll,n'y,aura,pas,loi,#MACRON,Pourtant,annoncée,par,#Valls,jours,qui,commande,pédalo
Wed Apr 01 13:18:39 CEST 2015;resistance75;La capitale;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:18:13 CEST 2015;patron_pme;Paris;@Sarkoziste,Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande…
Wed Apr 01 13:18:08 CEST 2015;vai3333;Sevilla, España;POLKA:Se,perdió,una,masía,cerca,los,bosques,Valls,Plana,d'en,Verga¡Junto,población,#VALLS,658855323,http://t.co/w83OrDjRGw
Wed Apr 01 13:17:36 CEST 2015;Sarkoziste;Nîmes;Pas,mise,examen,pour,Nicolas,#Sarkozy,Voilà,qui,décevoir,certains,@NicolasSarkozy,#UMP,#UDI,#FN,#PS,#Hollande,#Valls,#Taubira
Wed Apr 01 13:17:22 CEST 2015;chrisquette;;@maxime7,Pour,l'instant,meilleur,POISSON,d'AVRIL,revient,#Valls,Les,français,demandent,rester,mon,poste,pour,poursuivre
Wed Apr 01 13:16:16 CEST 2015;NeoResistant;Saint Nazaire 44600;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#V…
Wed Apr 01 13:15:30 CEST 2015;ThibaultGtl;Lyon;#Valls,envisage,suppression,#RSI,http://t.co/c6AAnZnJG1
Wed Apr 01 13:15:19 CEST 2015;RobertGuiet;Marais poitevin - France;Pas,d'impôt,nouveau,2015,les,appelle,maintenant,des,taxes,veux-tu,voila,franchise,#Hollande,#Valls
Wed Apr 01 13:15:01 CEST 2015;teppdude;I say;@PeupledeFrance1,#Sarkozy,pourtant,payé,l'amende,#Valls,lui,peut,faire,campagne,aux,frais,contribuable,#justice,http://t.co/…
Wed Apr 01 13:15:00 CEST 2015;moussya;;@ntwolfmother,Alors,Manu,gaze,Prix,gaz,mutuelle…,Les,quatre,mauvaises,nouvelles,1er,avril,http://t.co/2c2c1ka16q,#Valls,#Hol…
Wed Apr 01 13:14:45 CEST 2015;actuhollande;Paris;François,Hollande,Manuel,Valls,Laurel,Hardy,Tintin,http://t.co/HzX38WLwWG,#Valls,#Manuel,#PS,http://t.co/TBxIsEG7vD
Wed Apr 01 13:14:45 CEST 2015;actuhollande;Paris;Emmanuel,Berretta,Hollande,finie,sieste,http://t.co/qyRjXW2YKB,#Valls,#Manuel,#PS,http://t.co/D3WRgY8PyG
Wed Apr 01 13:14:32 CEST 2015;Dorimene2;;Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#Valls,#Pellerin
Wed Apr 01 13:14:26 CEST 2015;teppdude;I say;Devant,ses,troupes,Martine,#Aubry,carbonise,Manuel,#Valls,http://t.co/lDpCje82LI
Wed Apr 01 13:14:20 CEST 2015;bossam159;;#hollande,doit,d'écouter,désaveu,par,les,français,gouvernement,#valls,ses,marionnettes,ministres,défier,les,électeurs
Wed Apr 01 13:13:45 CEST 2015;EuropeenCitoyen;;Cécile,Duflot,veut,désormais,s'associer,aux,frondeurs,pour,faire,tomber,Manuel,#Valls,http://t.co/KZiKSWgRah,via,@Lopinion_fr,(#EELV)
Wed Apr 01 13:13:40 CEST 2015;RachelSabin;pays basque france;@StanleyBaraka,Depuis,nomination,#Valls,#chômage,augmente,4,6%,vote,#FN,progresse,d’un,demi,million,voix,http://t…
Wed Apr 01 13:13:40 CEST 2015;ChandelonR;;@philber78,#Valls,les,signes,reprise,économique,confirment,pense,dans,doute,liquidation,#Mory,aux,1900,licencieme…
Wed Apr 01 13:13:35 CEST 2015;therapiepol;;@PierreParrillo,#Canteloup,imitant,#Hollande,Chers,français,n'y,aura,pas,remaniement,parce,que,Manuel,#Valls,décidé,ga…
Wed Apr 01 13:13:16 CEST 2015;marti_magfly;;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#Vall…
Wed Apr 01 13:12:48 CEST 2015;gbonnaud;;@adrenaline1001,GVT,est,dans,M..💩💩,#Valls,fait,son,Mea,culpa,Trop,tard,nous,étouffés,sous,poids,des,impôts,http://t…
Wed Apr 01 13:12:39 CEST 2015;francoisalain2;;@PeupledeFrance1,#Sarkozy,pourtant,payé,l'amende,#Valls,lui,peut,faire,campagne,aux,frais,contribuable,#justice,http://t.co/…
Wed Apr 01 13:12:10 CEST 2015;JulienChabrout;France;Devant,ses,troupes,hier,soir,l'Assemblée,#Aubry,sorti,bazooka,contre,#Valls,http://t.co/3JeVaqYa29
Wed Apr 01 13:11:58 CEST 2015;PeupledeFrance1;;#Sarkozy,pourtant,payé,l'amende,#Valls,lui,peut,faire,campagne,aux,frais,contribuable,#justice,http://t.co/JdsPbqmmjY
Wed Apr 01 13:11:13 CEST 2015;rovi_9;'ACÍ EM PARIREN I ACÍ ESTIC'.;@joseppuntcat,BON,DIA,Ahir,acte,col-locació,pedra,del,#MuseuCasteller,#Valls,#Km0,sino,Primers,pilars,simbòlics,htt…
Wed Apr 01 13:11:00 CEST 2015;IVOIRE1976;;@adrenaline1001,GVT,est,dans,M..💩💩,#Valls,fait,son,Mea,culpa,Trop,tard,nous,étouffés,sous,poids,des,impôts,http://t…
Wed Apr 01 13:10:53 CEST 2015;JDupuydauby;;@RFI,n'est,que,debut,voyou,doit,etre,demasque,totalement,par,les,#Juges,meme,#Hollande,#Valls,protegent
Wed Apr 01 13:10:24 CEST 2015;zelda_pinwheel;;@No5factory,#OWNI,revient,vous,alerte,sur,dangerosité,#PJLRenseignement,voulu,par,#valls,#PS,http://t.co/ISeWW1lyKq
Wed Apr 01 13:10:20 CEST 2015;EuropeenCitoyen;;Suite,l’échec,des,alliances,#EELV,#FDG,@CecileDuflot,abandonne,l’idée,Elle,veut,s’associer,aux,frondeurs,faire,tomber,#Valls
Wed Apr 01 13:08:49 CEST 2015;philber78;;chômage,continue,baisser,dans,l'Union,Européenne,Mais,pas,France,n'a,l'air,gêner,#NulDeTulle,#Valls,#autisme,#JeSors
Wed Apr 01 13:08:34 CEST 2015;jml1508;Nice;@Miss_STRAL,Les,Français,DEMANDENT,rester,#Valls,type,déboussolé,est,dangereux,pour,France,osant,formuler,une,telle
Wed Apr 01 13:07:41 CEST 2015;Vieuxreac_;Ex parisien ;Manuel,#Valls,s'emporte,contre,Jérôme,Guedj,après,défaite,gauche,dans,l'Essonne,http://t.co/3Z4QjIGIW0,via,@leLab_E1
Wed Apr 01 13:05:56 CEST 2015;philber78;;#Valls,les,signes,reprise,économique,confirment,pense,dans,doute,liquidation,#Mory,aux,1900,licenciements,#Vivarte
Wed Apr 01 13:05:26 CEST 2015;c_mon_avis;Marseille;Nouvelle,augmentation,des,taxes,sur,les,carburants,seconde,depuis,janvier.Les,#impôts,continuent,d'augmenter,Dehors,#Hollande,#Valls
Wed Apr 01 13:05:04 CEST 2015;Chr_Corentin;Marseille;@Bruno_LeMaire,#Valls,Matignon,beaucoup,mots,pour,rien,quand,les,décisions,fortes,quand,les,choix,courageux
Wed Apr 01 13:04:30 CEST 2015;DrazielLaura;vous le savez déjà :-) ;@EdouarddeM,Résumons,l'analyse,#Valls,Des,électeurs,gauche,auraient,voté,massivement,#FN,pour,l'obliger,braquer,plus
Wed Apr 01 13:03:11 CEST 2015;Alex_urbex;Val d'Oise ;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#Vall…
Wed Apr 01 13:01:34 CEST 2015;ZoursBielski;France;@1_Delicatessen,@FrkGuiot,@ZoursBielski,Guerre,civile,autodéfense,vont,devenir,des,réalités,grâce,#Taubira,#Valls,#Cazeneuve,#Ra…
Wed Apr 01 13:00:49 CEST 2015;a_pbh;;tous,ceux,qui,l'ignorent,Vals,est,Suisse,Site,officiel,http://t.co/X21LVXapvc,#Schweiz,#Svizzera,#Valls,http://t.co/BqRFfzfRD8
Wed Apr 01 12:59:40 CEST 2015;NationSansEtat;;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#Vall…
Wed Apr 01 12:57:59 CEST 2015;hdebonnevolonte;contre les dérives socialistes;@Dorimene2,Les,trop,coûteux,sièges,cuir,voiture,Mathieu,#Gallet,http://t.co/b4SN9PkTiO,#RadioFrance,#Impôts,#Hollande,#Vall…
Wed Apr 01 12:57:12 CEST 2015;bourru;;Duflot,persiste,signe,sur,Valls,@orangenewsfr,n'y,pas,que,#Valls,être,désavoué,#Duflot,a-t-elle,des,leçons,donner,avec,ses
Wed Apr 01 12:56:46 CEST 2015;pascal225635;Bretagne;@regardaRouen,@Denis_Baupin,rassembler,sincèrement,les,écolos,oui,rassembler,les,écolos...pour,soutenir,politique,#Valls
Wed Apr 01 12:56:32 CEST 2015;Juritel;PARIS;L'exécutif,protège,les,citoyens,mais,Parlement,protège,démocratie,http://t.co/vhTuV4ApCx,#droit,#institutions,#valls,#police
Wed Apr 01 12:56:23 CEST 2015;beberenard;france;@alainhoupert,#Hollande,#Valls,réaffirment,qu'ils,maintiennent,«le,cap»,des,réformes
Wed Apr 01 12:55:49 CEST 2015;FierDeRouen;Rouen;@ntwolfmother,Alors,Manu,gaze,Prix,gaz,mutuelle…,Les,quatre,mauvaises,nouvelles,1er,avril,http://t.co/2c2c1ka16q,#Valls,#Hol…
Wed Apr 01 12:55:47 CEST 2015;gf69100;Lyon;@ntwolfmother,Alors,Manu,gaze,Prix,gaz,mutuelle…,Les,quatre,mauvaises,nouvelles,1er,avril,http://t.co/2c2c1ka16q,#Valls,#Hol…
Wed Apr 01 12:55:16 CEST 2015;QuenelleDe175;;@Vermicelle34,Après,#Valls,directeur,d'école,primaire,pédophile,déclare,Les,français,veulent,que,reste,mon,poste
Wed Apr 01 12:55:12 CEST 2015;OFrancois60200;;@ntwolfmother,Alors,Manu,gaze,Prix,gaz,mutuelle…,Les,quatre,mauvaises,nouvelles,1er,avril,http://t.co/2c2c1ka16q,#Valls,#Hol…
Wed Apr 01 12:53:54 CEST 2015;1_Delicatessen;;@FrkGuiot,@ZoursBielski,Guerre,civile,autodéfense,vont,devenir,des,réalités,grâce,#Taubira,#Valls,#Cazeneuve,#Racailles,#Islamisation
Wed Apr 01 12:52:33 CEST 2015;Alex_urbex;Val d'Oise ;@Miss_STRAL,Les,Français,DEMANDENT,rester,#Valls,type,déboussolé,est,dangereux,pour,France,osant,formuler,une,telle
Wed Apr 01 12:51:42 CEST 2015;marcourte;;@MarcTouati,Scoop,#Hollande,#Valls,vont,annoncer,lancement,d'une,therapie,choc,pour,sauver,l'économie,française,Formidable
Wed Apr 01 12:51:24 CEST 2015;whismerhill7;;@altea691,Les,derniers,électeurs,socialistes,préparent,déjà,pour,les,régionales,Décembre,#hollande,#valls,#PS,http://t.co/lINfDM…
Wed Apr 01 12:50:38 CEST 2015;28MPF;Eure et Loir - France;@veroniquebesse,Les,Français,demandent,rester,déclaré,Manuel,#Valls,Vraiment,Retrouvez,mon,billet,http://t.co/VQoXxTSmJT
Wed Apr 01 12:49:05 CEST 2015;kheops2713;;@No5factory,#OWNI,revient,vous,alerte,sur,dangerosité,#PJLRenseignement,voulu,par,#valls,#PS,http://t.co/ISeWW1lyKq
Wed Apr 01 12:48:27 CEST 2015;AquaeSextiae;AIX EN PROVENCE  -  FRANCE;@LaGaucheMaTuer,@lesvacheslait,Qui,payer,l'ardoise,Francois,#Hollande,@fhollande,@Elysee,#Valls,encore,contribuable
Wed Apr 01 12:47:58 CEST 2015;fabounette6565;;@Barbie_Turiques,😂😂😂,ose,dire,que,c'est,qui,est,dangereux,#Valls,#Départementales,http://t.co/vSeiv2JECn
Wed Apr 01 12:47:01 CEST 2015;gadyle;Nice, France;@EdouarddeM,Résumons,l'analyse,#Valls,Des,électeurs,gauche,auraient,voté,massivement,#FN,pour,l'obliger,braquer,plus
Wed Apr 01 12:45:52 CEST 2015;LynDarna;;@Ptitesfourmis,Quand,#valls,demande,retarder,l'annonce,des,licenciements,après,les,élections,…Valls,est,obéi,m'écoeure,htt…
Wed Apr 01 12:45:26 CEST 2015;Libellulegreen;Doubs;@Barbie_Turiques,😂😂😂,ose,dire,que,c'est,qui,est,dangereux,#Valls,#Départementales,http://t.co/vSeiv2JECn
Wed Apr 01 12:45:20 CEST 2015;ComtesseFlo;Royaume de France, Paris;@altea691,Les,derniers,électeurs,socialistes,préparent,déjà,pour,les,régionales,Décembre,#hollande,#valls,#PS,http://t.co/lINfDM…
Wed Apr 01 12:44:50 CEST 2015;claire_karam;;@ademorel,«Le,#RSI,qui,été,réformé,quelques,années,est,désastre,marche,pas.»,#Valls,#BFMTV,#RMC,http://t.co/tQfHvi…
Wed Apr 01 12:42:18 CEST 2015;RAPH83130;sud de la France;@adrenaline1001,GVT,est,dans,M..💩💩,#Valls,fait,son,Mea,culpa,Trop,tard,nous,étouffés,sous,poids,des,impôts,http://t…
Wed Apr 01 12:41:57 CEST 2015;LaurentBibas;Paris 75017;@EdouarddeM,Résumons,l'analyse,#Valls,Des,électeurs,gauche,auraient,voté,massivement,#FN,pour,l'obliger,braquer,plus
Wed Apr 01 12:41:55 CEST 2015;SylvieD83;Toulon;@Twittefan12,#Valls,est,convoqué,quand,pôle,financier,pour,avoir,fait,campagne,départementale,avec,argent,des,contribuables
Wed Apr 01 12:41:52 CEST 2015;marcchastillon;MONTALIEU VERCIEU;@Twittefan12,#Valls,est,convoqué,quand,pôle,financier,pour,avoir,fait,campagne,départementale,avec,argent,des,contribuables
Wed Apr 01 12:41:31 CEST 2015;laurentrosay;Croydon;@adrenaline1001,GVT,est,dans,M..💩💩,#Valls,fait,son,Mea,culpa,Trop,tard,nous,étouffés,sous,poids,des,impôts,http://t…
Wed Apr 01 12:41:28 CEST 2015;ademorel;Paris;«Le,#RSI,qui,été,réformé,quelques,années,est,désastre,marche,pas.»,#Valls,#BFMTV,#RMC,http://t.co/tQfHvivVlL,via,@po_st
Wed Apr 01 12:41:10 CEST 2015;Twittefan12;;#Valls,est,convoqué,quand,pôle,financier,pour,avoir,fait,campagne,départementale,avec,argent,des,contribuables
Wed Apr 01 12:40:39 CEST 2015;JusteReaction;ʇuɐnʇǝɯ ɯnp ʇuıɹǝpo;@FrkGuiot,Messieurs,#Valls,@pdoucet,diversité,fonctionne,pas,@VivreEnsemble,Oui,mais,sans,eux,http://t.co/rYSi9Xh…
Wed Apr 01 12:40:34 CEST 2015;ademorel;Paris;@QuevillonG,«Le,#RSI,qui,été,réformé,quelques,années,est,désastre,marche,pas.»,#Valls,#BFMTV,#RMC,#LesEchos
Wed Apr 01 12:40:06 CEST 2015;louiseait;FRANCE;@Barbie_Turiques,😂😂😂,ose,dire,que,c'est,qui,est,dangereux,#Valls,#Départementales,http://t.co/vSeiv2JECn
Wed Apr 01 12:39:57 CEST 2015;Cardinaurelien;Gard;#Valls,règle,son,compte,#Guedj,S'il,s'était,peu,plus,occupé,son,département,peu,moins,taper,sur,Gouv,http://t.co/xs0apjzINs
Wed Apr 01 12:39:21 CEST 2015;xtrategics;Lleida - Barcelona;Nou,Esmorzar,Xtrategic,sobre,#Linkedin,@HotelClass,#Valls,10/04,Inscripció,gratuïta,http://t.co/TtCBsq4BUs,#DesayunosXtrategicos
Wed Apr 01 12:39:05 CEST 2015;SylvieD83;Toulon;@EdouarddeM,Résumons,l'analyse,#Valls,Des,électeurs,gauche,auraient,voté,massivement,#FN,pour,l'obliger,braquer,plus
Wed Apr 01 12:39:00 CEST 2015;ClaireDeguine;;@ntwolfmother,bonne,blague,#Valls,#1erAvril,gna,gna,gnaaaa,http://t.co/WHhxZ7OP11
Wed Apr 01 12:38:43 CEST 2015;BernieM59;;@Barbie_Turiques,😂😂😂,ose,dire,que,c'est,qui,est,dangereux,#Valls,#Départementales,http://t.co/vSeiv2JECn
Wed Apr 01 12:38:23 CEST 2015;EdouarddeM;;Résumons,l'analyse,#Valls,Des,électeurs,gauche,auraient,voté,massivement,#FN,pour,l'obliger,braquer,plus,gauche
Wed Apr 01 12:37:48 CEST 2015;regardaRouen;Rouen ;@Denis_Baupin,rassembler,sincèrement,les,écolos,oui,rassembler,les,écolos...pour,soutenir,politique,#Valls,fonctionnera,pas
