Thu Apr 02 21:30:03 CEST 2015;AuspiciousAarya;Keystone;@turningclockbac,Are,you,forgetful,gardener,Organize,plants,w/#DIY,#Garden,Markers,Spoons,#craft,#gardening,http://t.co/m8z0wiLu9X
Thu Apr 02 21:30:02 CEST 2015;M3ggsyD; (views are my own);@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:30:02 CEST 2015;nlcolacamm;Melbourne. (Born Geelong);@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:58 CEST 2015;maeitroll;Within your fragile mind;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:56 CEST 2015;Mix_931;Western Massachusetts;Freeze,everything,your,fridge,save,time,money,http://t.co/AI45b6ewPb,#DIY,#food,#savetimeandmoney
Thu Apr 02 21:29:56 CEST 2015;____FNA;Manchester , London;@TwtJimat,Kalau,bijak,gunakan,ruang,ruangan,bumbung,pun,boleh,dijadikan,bilik,tidur,yang,selesa,#DIY,http://t.co/wVra0b8BZ3
Thu Apr 02 21:29:43 CEST 2015;earletbrooks;;@billyetnelson,How,Build,Bed,Mydal,Bed,Upgrade,#diy,http://t.co/OpVhh3i2sv,http://t.co/O4138sJ1Qj
Thu Apr 02 21:29:39 CEST 2015;nosoynadlebye;Medellín, Colombia.;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:31 CEST 2015;LodoClaTlniDemi;Colombia ;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:31 CEST 2015;stevedickie40;bolton;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:29:25 CEST 2015;martltorgabano;Concordia;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:21 CEST 2015;jmfredes;Rancagua Ñuñoa Santiago Chile;Arduino,Ethernet,Camera,http://t.co/v4vfQj81Jx,(http://t.co/akxbuWOQBK),#DIY
Thu Apr 02 21:29:19 CEST 2015;alragi3243;;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:17 CEST 2015;AndreesLlma;Quilmes;@RecycleGj,#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:29:14 CEST 2015;BennyCane;Wells, Somerset, UK;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:29:13 CEST 2015;kmillerlib;;Midday,Fix,Easter,treats,from,Give,Some,Sugar,chef,Alekka,Sweeney,http://t.co/RTjY5Bz90M,via,@WGNNews,@chefalekka,#Easter,#DIY
Thu Apr 02 21:29:02 CEST 2015;Gklippingkrazy;Syracuse, NY;#DIY,nike,shoes,http://t.co/uw9wGD8wAB
Thu Apr 02 21:29:01 CEST 2015;diycraftshome;USA;for,#And,#Dough,#Ornaments,#Perfect,#diy,#crafts,Please,http://t.co/8Uh1IsctKr,http://t.co/HfJyUlUViI
Thu Apr 02 21:28:54 CEST 2015;frugalmaniac;MN, USA;How,make,Mintalicious,Lip,Balm,#DIY,#Beauty,http://t.co/Y7fmqt19x0,#lips,#follow,#frugalliving
Thu Apr 02 21:27:56 CEST 2015;alessmeg01;;@wallsandfloors,We're,giving,away,iPad,Air,For,your,chance,win,retweet,and,follow,#DIY,#interiordesign,#home,#tiles,http:…
Thu Apr 02 21:27:44 CEST 2015;vorsprach;Magdeburg;@linetservices,Taschen,fürs,@easterhegg,Easteregg,ein,paar,mit,Logo,#eh15,#handmade,#wiederverwendbar,#DIY,@Stratum0,http://t.co/gJ2…
Thu Apr 02 21:26:40 CEST 2015;frugalmaniac;MN, USA;Who,Said,you,need,tablesaw,#Frugalliving,http://t.co/LAZxJWEe8f,Get,strait,line,anyway,#follow,#DIY,#home,#building
Thu Apr 02 21:26:37 CEST 2015;FrankieDaPug;Battleground WA;@payoff,#DIY,Easter,decorations,paint,#Easter,eggs,arts,crafts,with,kids,reuse,last,year's,decorations,#wbchat
Thu Apr 02 21:26:16 CEST 2015;Experian_US;;@payoff,#DIY,Easter,decorations,paint,#Easter,eggs,arts,crafts,with,kids,reuse,last,year's,decorations,#wbchat
Thu Apr 02 21:26:12 CEST 2015;avidartmind;;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:26:02 CEST 2015;TomCoupon;Florida;Get,off,good,start,with,the,right,shop,tools,http://t.co/ZzrGOzE2C8,#powertools,#diy,http://t.co/VkYsadNUu4
Thu Apr 02 21:25:57 CEST 2015;_diycrafts;USA;#And,#Ball,#Cool,#Easy,#Lights,#Looking,#diy,#crafts,Please,http://t.co/7kV6KnpRaI,http://t.co/IEn0XQPFG8
Thu Apr 02 21:25:52 CEST 2015;SharonMcD_X;Wicklow, Ireland!;Photo,The,downside,not,having,sewing,machine,#handstitching,#sewing,#artsy,#diy,#makingadress,http://t.co/Isssa07Lnt
Thu Apr 02 21:25:51 CEST 2015;SharonMcD_X;Wicklow, Ireland!;The,downside,not,having,sewing,machine,#handstitching,#sewing,#artsy,#diy,#makingadress,#creative,https://t.co/PtEC5Ds6et
Thu Apr 02 21:25:50 CEST 2015;salinasregina;Recoleta -  Argentina - Brazil;Decora,casa,estas,pascuas,con,esta,idea,colorida,delicada,#HuevosdePascua,#DIY,http://t.co/S7mOrG6rxO
Thu Apr 02 21:25:46 CEST 2015;DecorDaydreams;;Check,out,fave,tape,hack,projects,@hometalk,http://t.co/LW4bZymPjk,#diy,#homedecor,#lifehacks,#washitape
Thu Apr 02 21:25:19 CEST 2015;BSCanada2013;Canada;The,Easy,Twisted,#Ponytail,#DIY,http://t.co/rzaQiaQdKQ,#HowTo,#Tutorial,#Style,#Glamour,#Hairstyle
Thu Apr 02 21:25:19 CEST 2015;ultbeautyonline;International;The,Easy,Twisted,#Ponytail,#DIY,http://t.co/9OXFwA4qa6,#HowTo,#Tutorial,#Style,#Glamour,#Hairstyle
Thu Apr 02 21:25:18 CEST 2015;webnovias;Barcelona;Una,boda,campestre,rústica,posible,con,una,decoración,#DIY,que,podéis,hacer,con,corchos,¡No,perdáis,http://t.co/R6TNOUz6AG
Thu Apr 02 21:25:17 CEST 2015;novacanada;British Columbia, Canada;The,Easy,Twisted,#Ponytail,#DIY,http://t.co/ksEUD95nWB,#HowTo,#Tutorial,#Style,#Glamour,#Hairstyle
Thu Apr 02 21:25:15 CEST 2015;mthrearthliving;Topeka, Kansas;Easy-Breezy,#DIY,Natural,#Cleaning,Recipes,http://t.co/Uif8sCryrv
Thu Apr 02 21:25:10 CEST 2015;CentennialPizza;Centennial, Colorado;How,Role,Model,http://t.co/jSrNsdrike,#diy,#feedly
Thu Apr 02 21:25:10 CEST 2015;SuggsnMoz;Scotland.;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:25:08 CEST 2015;payoff;Costa Mesa, CA;#DIY,Easter,decorations,paint,#Easter,eggs,arts,crafts,with,kids,reuse,last,year's,decorations,#wbchat
Thu Apr 02 21:25:02 CEST 2015;DD_air;Lehigh Acres, FL;Keep,with,your,systems,#Maintenance,avoid,higher,costs,the,future,#Savings,#Schedule,#DIY,#DDAir,http://t.co/nl5zE71CS4
Thu Apr 02 21:24:48 CEST 2015;frugalmaniac;MN, USA;Let,this,your,guide,#automotive,Check,out,http://t.co/lCoRwbBLW5,#follow,#autobody,#DIY,http://t.co/KBaDCjqGwQ
Thu Apr 02 21:24:46 CEST 2015;sharon_tweeter;United Kingdom;@wallsandfloors,We're,giving,away,iPad,Air,For,your,chance,win,Retweet,and,Follow,#DIY,#ipad,#giveaway,#comp,#win,http://…
Thu Apr 02 21:24:40 CEST 2015;GorillaDynasty;Teesside UK;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:24:37 CEST 2015;frugalmaniac;MN, USA;Sticky,Shovel,#*&%$@$@,#Help,http://t.co/CrJkwFHl1V,#snow,#DIY
Thu Apr 02 21:24:30 CEST 2015;JJSammo;LIVERPOOL;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:24:25 CEST 2015;MsLRochford;;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:24:23 CEST 2015;RecycleGj;Grand Junction, Colorado;#DIY,Sock,bunny,#reduce,#reuse,#recycle,#recyclegj,https://t.co/q0PYKuPvNW,http://t.co/JnBL44tekB
Thu Apr 02 21:24:20 CEST 2015;spenno1967;south of london( just);@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:24:20 CEST 2015;StealMAG;;Old,Piano,Upcycled,Into,Aquarium,http://t.co/973O4KDjjk,#DIY,#accessories,#Piano,#Upcycled
Thu Apr 02 21:24:08 CEST 2015;GaryJSutherland;Planet Earth;@GoodWifesGuide,Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:24:02 CEST 2015;fashionfabstyle;Somewhere in FL;TBT,last,spring,this,DIY,pencil,skirt,#DIY,#sewing,#TBT,http://t.co/8smylbVmU1
Thu Apr 02 21:23:58 CEST 2015;boyslovelola;London;shining,beacon,bank,holiday,hope,😁🔨🙌,#BandQ,#DIY,#gettingmypainton,B&Q,https://t.co/lcRXP3Ko3F
Thu Apr 02 21:23:38 CEST 2015;GoodWifesGuide;UK;Good,Wife,should,remember,this,his,first,bank,holiday,the,year,needs,R&R,not,#DIY,projects
Thu Apr 02 21:23:24 CEST 2015;_ThisIsVals_;Godric's Hollow;@Snake_Kaa,BANANA,Here's,the,entire,bunch,#Minions,#Eastereggs,from,today's,creativity,attack,#DIY,http://t.co/O8vOZMi…
Thu Apr 02 21:23:24 CEST 2015;melaniemex;;@makerskit,Spring,Into,Action,with,#MakersKit's,new,#giveaway,Win,$250,worth,#DIY,Kits,http://t.co/VBC05RQPXp,http://t.co/q2…
Thu Apr 02 21:23:09 CEST 2015;MusicGoat;MN;Music,Industry,Networking,Tips,#musicbiz,#diy,#musicmarketing,http://t.co/Nw0nNqxgM7,#InternetMusicMarketing
Thu Apr 02 21:22:54 CEST 2015;compleatchef;NY & NJ;Enjoy,the,Easter,Passover,#BloodMoon,weekend,with,some,Red,Sangria,It's,easy,#DIY,http://t.co/tibQO3GpFW
Thu Apr 02 21:22:50 CEST 2015;mytext4baby;USA;Here’s,cute,idea,for,baby,shower,Build,your,own,baby,blocks,#DIY,#babyshoweridea,http://t.co/ihOsyWuwFR
Thu Apr 02 21:22:42 CEST 2015;bcmomdotca;Burnaby BC;#Easter,#Crafts,for,Kids,that,are,#Family,friendly,too,#Holiday,#Diy,http://t.co/yQ3YcIGo8W
Thu Apr 02 21:22:38 CEST 2015;purplepatchdiy;;recycle,all,our,paper,cans,glass,etc,also,reuse,lot,off,stuff,for,crafts,and,#diy,projects,#BringingInnovation
Thu Apr 02 21:22:15 CEST 2015;maryetbailey;;@billyetnelson,How,Build,Bed,Mydal,Bed,Upgrade,#diy,http://t.co/OpVhh3i2sv,http://t.co/O4138sJ1Qj
Thu Apr 02 21:21:49 CEST 2015;lolaperera;Granada;BRASS,BASKET,SET,#Moda,#BAÚL,#DIY,https://t.co/tu8Nili35O,http://t.co/qifGPK1rKZ
Thu Apr 02 21:21:39 CEST 2015;ribecl;West Yorkshire;@PaslodeSpitUK,Fancy,taking,part,our,Easter,competition,#PaslodeEasterComp,#DIY,#Easter,#bankholidayweekend,http://t.co/4n3qBWZqS7
Thu Apr 02 21:21:27 CEST 2015;pocketplanter;Famagusta, Cyprus;#DIY,#Arduino,#garden,patch,with,auto,watering,and,moisture,and,light,monitoring,http://t.co/YMrcfoqFZl
Thu Apr 02 21:21:25 CEST 2015;teresaetbailey;;@billyetnelson,Weird,Ingredient,Wednesday,This,Swedish,Fish,Will,Blow,Your,Mind,#diy,http://t.co/wMmZKtKYOu,http://t.co/XpNHC1xErf
Thu Apr 02 21:21:09 CEST 2015;GoGoPromo;Worldwide;#SelfPublishing,#DIY,Doom,Just,because,you,can,doesn't,mean,you,should,#author,#publishing,http://t.co/c0JtX70DUp
Thu Apr 02 21:21:04 CEST 2015;Creamalice;;#DIY,Mini-Chouette,#sewing,#craft,#owl,#creamalice,http://t.co/89rgya72pb,http://t.co/E9uSsxgp3d
Thu Apr 02 21:21:00 CEST 2015;ketchingup;Space Coast, Florida;When,out,camping,carry,the,best,tools,http://t.co/HFWbqaVILi,#diy,#firewood,http://t.co/RXdxFYXPPV
Thu Apr 02 21:20:59 CEST 2015;GusbelMedina;Medina de Pomar, España;Mitad,mitad,http://t.co/LBOPXz75k6,EASY,#DIY,HOT,PINK,CLAY,POT,MAKEOVER,#manualidades,#primavera,#macetas
Thu Apr 02 21:20:57 CEST 2015;HABA_usa;USA;@jordanandmandy,Creative,game,storage,solution,#DIY,@IBCGames,@TastyMinstrel,@HABA_usa,@FFGames,@AMIGOSpiele,http://t.co/aK0RBwlnMh
Thu Apr 02 21:20:55 CEST 2015;YYCTOOLLIBRARY;Calgary;Get,your,#tools,tonight,for,your,long,weekend,projects,Here,are,some,#DIY,project,ideas,for,#yyc,http://t.co/0tqhmU9V3y
Thu Apr 02 21:20:33 CEST 2015;Doityourself_ag;;Easter,Egg,Hunt,for,Dogs,http://t.co/SHvTXHqkAp,#DIY,#doityourself
Thu Apr 02 21:20:33 CEST 2015;Doityourself_ag;;Multi,Purpose,Talking,Robot,Platform,Simple,Toy,http://t.co/QffRP48im4,#DIY,#doityourself
Thu Apr 02 21:20:32 CEST 2015;Doityourself_ag;;Building,touch,sensor,low,cost,http://t.co/6CLQjSFfqc,#DIY,#doityourself
Thu Apr 02 21:20:32 CEST 2015;kcimera;San Francisco, CA;your,#home,ready,sell,this,Spring,Put,these,four,tasks,your,to-do,list,for,quick,and,painless,sale,http://t.co/YRsDain61R,#DIY
Thu Apr 02 21:20:32 CEST 2015;Doityourself_ag;;Hardware,Development,Spark,Shows,How,Make,Prototype,PCB,http://t.co/OFxzgB7ilN,#DIY,#doityourself
Thu Apr 02 21:20:31 CEST 2015;Doityourself_ag;;Dragon,Innovation,Announces,“Seal,Approval”,Program,for,Crowdfunding,Hopefuls,http://t.co/iuUKjkAhnw,#DIY,#doityourself
Thu Apr 02 21:20:31 CEST 2015;Doityourself_ag;;Galileo,Ramps,exploring,velocity,and,acceleration,with,marble,and,inclined,planes,http://t.co/H6pPjoYyAd,#DIY,#doityourself
Thu Apr 02 21:20:31 CEST 2015;Doityourself_ag;;Tips,Make,Great,Looking,Videos,{For,Blogs,Anywhere},http://t.co/WaLgKcZ52U,#DIY,#doityourself
Thu Apr 02 21:20:31 CEST 2015;Doityourself_ag;;Geek,Trivia,The,Windows,Installation,Disc,Shipped,With,Music,Video,Featuring,Which,Band,http://t.co/WRdGCdpGov,#DIY,#doityourself
Thu Apr 02 21:20:28 CEST 2015;imkatiecrafts;Philadelphia;@LaVieEnMay,Easy,Tassel,Garland,DIY,https://t.co/zVI65HENc3,#diy,#tutorial,#party,#craft
Thu Apr 02 21:20:21 CEST 2015;StoriedBoards;Lake George, NY;#DIY,Build,Bay,Compost,Bin,http://t.co/19iWpZXWYn
Thu Apr 02 21:20:15 CEST 2015;keithetphillips;;@billyetnelson,Weird,Ingredient,Wednesday,This,Swedish,Fish,Will,Blow,Your,Mind,#diy,http://t.co/wMmZKtKYOu,http://t.co/XpNHC1xErf
Thu Apr 02 21:20:13 CEST 2015;lilo2387_lianne;Gibraltar;@PrtSkinDigital,GREAT,VALUE,printable,party,pack,http://t.co/Jf8kcvPLzD,#Pink,#HEART,#diy,#printable,#crafts,#bizitalk
Thu Apr 02 21:19:17 CEST 2015;solo7984;;Video,Marketing,Tips,http://t.co/r9PKUxN5fK,#entrepreneur,#startup,#marketing,#video,#diy,#iphone,#startup
Thu Apr 02 21:19:10 CEST 2015;skinnyover40;Marco Island, Florida;@optimistic_mama,This,easy,Easter,candle,holder,made,out,items,you,can,find,your,local,dollar,store,http://t.co/h1F6shgoL3,#DIY
Thu Apr 02 21:18:42 CEST 2015;dishuplove;Nashville;You,need,make,these,cute,#easter,#eggs,#DIY,http://t.co/CkOjPGi4i6
Thu Apr 02 21:18:42 CEST 2015;yinyanggirl; California;@smilingbluedog,Wedding,bouquet,charm,with,picture,frame,SmilingBlueDog,http://t.co/nf1aGlmg8x,via,@Etsy,#bride,#like2,#diy
Thu Apr 02 21:18:34 CEST 2015;lauraetflores;;@billyetnelson,How,Build,Bed,Mydal,Bed,Upgrade,#diy,http://t.co/OpVhh3i2sv,http://t.co/O4138sJ1Qj
Thu Apr 02 21:18:21 CEST 2015;LeGiftDesign;Los Angeles, CA;@smilingbluedog,Wedding,bouquet,charm,with,picture,frame,SmilingBlueDog,http://t.co/nf1aGlmg8x,via,@Etsy,#bride,#like2,#diy
Thu Apr 02 21:18:20 CEST 2015;diycraftshome;USA;#Christmas,#Earrings,#Glowing,#Tree,#diy,#crafts,Please,http://t.co/mwsbabG5ne,http://t.co/i73t8f5meI
Thu Apr 02 21:18:15 CEST 2015;diys_gr;;#diy,#round_table,Κατασκευή,ροτόντας,http://t.co/BWNymjneKc
Thu Apr 02 21:18:10 CEST 2015;gaelynnwoods;East Texas;Pursuit,the,Perfect,#Tomato,PVC,Tomato,Cages,with,#Sex,Appeal,THE,BIG,HEAT,http://t.co/CzfdSFL0Fm,#DIY,#vegetables,#gardening
Thu Apr 02 21:18:00 CEST 2015;JustaTraceBlog;Ottawa, Ontario;#DIY,Bridesmaid,Boxes,http://t.co/H0rnJpnSP6
Thu Apr 02 21:18:00 CEST 2015;OgoSport;Brooklyn, NY;EAT,PLAY,EASTER,PASSOVER,BENTO,BOX,http://t.co/qiIK5JlwD2,#EatToPlay,#Easter,#kids,#diy
Thu Apr 02 21:17:56 CEST 2015;ANAJewelSupply;West Coast meets Mid West;FAMILY,charms,heart,shape,with,flowers,#family,#familycharm,#love,#newfamily,#wedding,#diy,http://t.co/UZSjb2EeCX,http://t.co/5NJ9SIT2KQ
Thu Apr 02 21:17:38 CEST 2015;HamsterMSc;;#Antenna,#DIY,#Wifi,Wifi,antenna,booster,dish,http://t.co/8NqdLswutm,http://t.co/I751NBrGKK
Thu Apr 02 21:17:09 CEST 2015;ElayneTT;;@iCreativeIdeas,Creative,Ideas,Build,DIY,Western,Saloon,Kid’s,Fort,==>>,http://t.co/wN1KhBwOPt,#diy,#tutorial,#furniture,http://t.…
Thu Apr 02 21:17:06 CEST 2015;workwithmyhands;Alabama;Make,your,own,tinted,lip,balm,http://t.co/spp51YVquf,#lipbalm,#DIY,#chemicalfree
Thu Apr 02 21:17:01 CEST 2015;VICKYZOE;en algún lugar de La Mancha...;I'M,FUCKING,BACK,BITCHES,#azuldemetileno,#turquesa,#diy,#bluehair,#nofilter,#sinfiltro,#igcss,https://t.co/eHdVncgniS
Thu Apr 02 21:16:46 CEST 2015;AnnButlerDesign;Minnesota;@SmoothFoamCraft,Jen,shows,how,carve,your,own,stamps,for,greeting,cards,using,#Smoothfoam,block,#cre8time,#Crafts,#DIY,http://t.co/…
Thu Apr 02 21:16:21 CEST 2015;solo7984;;Video,Marketing,Tips,http://t.co/r9PKUxN5fK,#entrepreneur,#startup,#marketing,#video,#diy,#iphone
Thu Apr 02 21:16:15 CEST 2015;PrtSkinDigital;;SHOUT,OUT,HAPPY,BIRTHDAY,http://t.co/x01802p013,#HappyBirthday,#Birthday,#diy,#banner,#crafts,#etsyretwt,#RetweetPro
Thu Apr 02 21:16:04 CEST 2015;ANAJewelSupply;West Coast meets Mid West;Flower,Toggle,Clasp,Wholesale,Prices,DIY,Jewelry,Supply,#wholesalediy,#diy,#jewelrysupply,http://t.co/UZSjb2EeCX,http://t.co/jS4XvfUGt5
Thu Apr 02 21:15:42 CEST 2015;summerinfant;Woonsocket, RI;Obsessed,@instagram,(so,are,we),@babygizmo,shares,home,#decor,ideas,using,all,those,fabulous,photos,http://t.co/zNzNOAhMbv,#DIY
Thu Apr 02 21:15:32 CEST 2015;diruppi;;intento,porta,aros,Aunque,tengo,mas,nunca,los,uso,(●´ω｀●)ゞ,#diy,http://t.co/HLgWBJ1hCy
Thu Apr 02 21:15:18 CEST 2015;makerskit;Designed in California;See,our,#YouTube,page,lately,We've,put,new,#DIY,project,#videos,Check,out,here,http://t.co/15oUh6s7Ik,http://t.co/3qczHiKCWw
Thu Apr 02 21:15:17 CEST 2015;flitzpolishing;Boise, Idaho;Get,Results,#DIY,for,restoring,all,your,#metal,#bepolished,#metalpolish,http://t.co/P3aebQYlyz
Thu Apr 02 21:15:15 CEST 2015;AmeliyCom;;Printable,Wedding,Invite,Pink,Damask,Weddings,Invitation,Flyer,INSTA,http://t.co/tNwj22ZudF,#DIY,#Editable
Thu Apr 02 21:15:13 CEST 2015;CupcakeFactry;France;peu,sous-couche,pour,ces,ardoises....#WorkInProgress,#DIY,http://t.co/B0qB9nPKQf
Thu Apr 02 21:15:03 CEST 2015;SmoothFoamCraft;;Jen,shows,how,carve,your,own,stamps,for,greeting,cards,using,#Smoothfoam,block,#cre8time,#Crafts,#DIY,http://t.co/thn8W4pP1T
Thu Apr 02 21:15:02 CEST 2015;MBS_supplies;North West;Doing,bit,#DIY,#decorating,check,out,these,great,#ValueForMoney,@LyteLadders,low,level,work,platforms,http://t.co/tirbtzCupf
Thu Apr 02 21:14:37 CEST 2015;Mari_Salonen; Finland;@kukkailua,Helppo,nopea,pääsiäisasetelma,http://t.co/qL7FFmEgrd,#pääsiäinen,#asetelma,#narsissi,#kukkailua,#DIY,http://t.co/53VVri7H…
Thu Apr 02 21:14:27 CEST 2015;nataliakhon;Vancouver, BC;@LaVieEnMay,Easy,Tassel,Garland,DIY,https://t.co/zVI65HENc3,#diy,#tutorial,#party,#craft
Thu Apr 02 21:14:27 CEST 2015;DIYFunIdeas;;How,Make,Beautiful,Vertical,Succulents,Garden,http://t.co/AAACf4Vmbw,#diy
Thu Apr 02 21:14:24 CEST 2015;RemaxCorner;Fullerton, CA;Raise,Your,Backyard,Wall,Height,for,Privacy,and,Protection,http://t.co/jb3M0Ocqy5,#Spring,#DIY,#Homeowners,http://t.co/VHFA6PiXEH
Thu Apr 02 21:14:15 CEST 2015;_cutflowers;Finland;@kukkailua,Helppo,nopea,pääsiäisasetelma,http://t.co/qL7FFmEgrd,#pääsiäinen,#asetelma,#narsissi,#kukkailua,#DIY,http://t.co/53VVri7H…
Thu Apr 02 21:14:14 CEST 2015;Handles4Homes;Silchester, UK;Steelworx,SWL1008,Valiant,Stainless,Steel,Handles,Rose,http://t.co/vWVmeIJflJ,#diy
Thu Apr 02 21:14:14 CEST 2015;sea_lemon;Arizona;#DIY,faux,#carrara,#marble,pattern,tutorial,@HGTVHandmade,Watch,http://t.co/j0kaNgbKZw,http://t.co/9pS61AWsUj
Thu Apr 02 21:14:09 CEST 2015;imkatiecrafts;Philadelphia;@nataliakhon,Easy,#DIY,ring,holder,http://t.co/oAd81OV2cG,#blogger,#howto,#blogging,http://t.co/36BO0RyTT0
Thu Apr 02 21:14:08 CEST 2015;laliiiee_c;☁☁☁;@elevenparis,See,how,twist,our,white,Sky,shoes,with,@Sp4nkBlog,>>http://t.co/SLgEi6cI4P,Shop,them,>>http://t.co/sFgk9tqFSg,#DIY,http…
Thu Apr 02 21:13:25 CEST 2015;mtkilpa;Memphis, TN;Gardener's,dream,#Giveaway,Win,Mantis,4-Cycle,Plus,Tiller/Cultivator,@busyathome,@mantistiller,#gardening,#ad,#DIY,http://t.co/kfsLxUeRYN
Thu Apr 02 21:13:23 CEST 2015;kukkailua;Finland;Helppo,nopea,pääsiäisasetelma,http://t.co/qL7FFmEgrd,#pääsiäinen,#asetelma,#narsissi,#kukkailua,#DIY,http://t.co/53VVri7Hqq
Thu Apr 02 21:13:16 CEST 2015;CraigDurney;Wirral;have,just,been,wiring,light,switch,the,dark,and,it's,friggin,LIVE,can't,believe,things,mind,#shocked,#DIY,#idiot,#lucky
Thu Apr 02 21:13:02 CEST 2015;smilingbluedog;Kootenays, B.C., Canada;Wedding,bouquet,charm,with,picture,frame,SmilingBlueDog,http://t.co/nf1aGlmg8x,via,@Etsy,#bride,#like2,#diy
Thu Apr 02 21:12:32 CEST 2015;CWCREATIONSLLC;Baltimore, Maryland;http://t.co/FYgzExChmH,#Kingdom,#Hearts,#heart,#Symbol,#etsy,#iliketomakestuff,#love,$crafts,#art,#arts,#wreath,#diy,http://t.co/Dwnv69lvFn
Thu Apr 02 21:12:22 CEST 2015;00Banks;Royston Vasey;@wallsandfloors,We're,giving,away,iPad,Air,For,your,chance,win,Retweet,and,Follow,#DIY,#ipad,#giveaway,#comp,#win,http://…
Thu Apr 02 21:12:10 CEST 2015;kralenhandel;Rotterdam, Capelle a/d IJssel;Ook,deze,#diy,#boekenlegger,maken,http://t.co/AKsAA8cr3u,http://t.co/sgqJE4D7vu
Thu Apr 02 21:12:01 CEST 2015;HMFbcn;Fira de Barcelona (Montjuïc);Hasta,las,23:59,puedes,ganar,esta,pedazo,cesta,#DIY,(http://t.co/t0dBtxJDZR,http://t.co/fogXcnM1Jr,http://t.co/KeLLdvjs9Z
Thu Apr 02 21:11:39 CEST 2015;DIY88TOOL;;http://t.co/zyX8xPyyuo,#DIY,#Reciprocating,#Cordless,#Bare-Tool,#8-Volt,#18-Volt,This,saw,was,part,combo,pac…,http://t.co/bsYHLZ9pXm
Thu Apr 02 21:11:38 CEST 2015;DIY88TOOL;;http://t.co/rY4PErI1Z8,#DIY,#Sanding,#CABLE,#Adhesive-Backed,#2-Inch,#1/2-Inch,Good,roll,for,the,price,Use,for,http://t.co/uOIxznj53u
Thu Apr 02 21:11:15 CEST 2015;CocinaNegra;Barcelona;Filtreando,#diy,#audio,http://t.co/LXrhHa8bhF
Thu Apr 02 21:10:59 CEST 2015;BuiltByDelacruz;;@blackanddecker,Great,ideas,for,laundry,room,organization,from,@RemodelingGuy,http://t.co/eEFwYyze20,#springcleaning,#diy,http://t.co/5…
Thu Apr 02 21:10:58 CEST 2015;S9Kel;UK;@wallsandfloors,We're,giving,away,iPad,Air,For,your,chance,win,Retweet,and,Follow,#DIY,#ipad,#giveaway,#comp,#win,http://…
Thu Apr 02 21:10:51 CEST 2015;teamKRC;Vancouver, BC;Looking,get,#creative,this,#Easter,Here,are,some,fun,and,unique,ways,decorate,your,#eastereggs,#DIY,http://t.co/53h7ZI3Z03
Thu Apr 02 21:10:50 CEST 2015;DawnHillDesigns;Torrington, CT;#DIY,chain,wrapped,bracelet,#tutorial,http://t.co/oODI7cYd7u,#jewelrymaking
