Thu Apr 02 16:54:05 CEST 2015;Flooo1203;;s'est,fait,bité,dans,Resto,Venise,facture,90€,VDM
Thu Apr 02 16:46:16 CEST 2015;NicolasKG;France;Attendre,chez,garagiste,longtemps,pour,apprendre,qu'on,fout,pour,l'instant,mais,qu'à,terme,nous,coûter,1000euros,VDM
Thu Apr 02 16:37:42 CEST 2015;JulietteArls;;suis,pris,tellement,vent,aujourd'hui,que,demain,vais,être,malade,VDM
Thu Apr 02 16:34:34 CEST 2015;ZZacharie;80;voilà,jours,être,débit,réduit,vdm
Thu Apr 02 16:33:20 CEST 2015;lenatomic_;Rennes, France;après,avoir,supprimé,mon,appli,instagram,souvenais,plus,mon,mdp,vdm
Thu Apr 02 16:26:26 CEST 2015;futilitay;;this,shitty,day,VDM,TiPunch,http://t.co/7GKuLzHrjB
Thu Apr 02 16:25:50 CEST 2015;fille66;;@viedemerde,C’est,fête,slip,VDM,http://t.co/IWGIiI71ci,😂😄😂😄😂😄😂
Thu Apr 02 16:22:16 CEST 2015;yannougataga;;sait,que,d'la,gueule,quand,tes,potes,propose,chewing-gum,VDM,VaginDeMaman,CaresseLeChat
Thu Apr 02 16:22:12 CEST 2015;fille66;;@viedemerde,Trop,seum,VDM,http://t.co/WK8I1isxPX,😂😄😂
Thu Apr 02 16:20:34 CEST 2015;NicolasKG;France;Patienter,garage,auto,C'est,passionnant,dis,donc,VDM,Jemenmerde,AchevezMoi,Euthanasie
Thu Apr 02 16:12:51 CEST 2015;LaureLeMansFC;Le Mans;Mon,dos,merde,est,toujours,aussi,con,VDM
Thu Apr 02 16:11:25 CEST 2015;MarineMC_;Bordeaux, France;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Thu Apr 02 16:10:19 CEST 2015;Juampi_Lastorta;Arroyo Seco;Que,lindo,que,desayunar,con,vista,Mar,Impagable,Pinamar,VdM
Thu Apr 02 15:54:07 CEST 2015;warrior2lau;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Thu Apr 02 15:53:15 CEST 2015;warrior2lau;;Quand,j'ai,voulu,mettre,jambe,sur,l'autre,j'ai,touché,sous,chaussure,bien,sûr,y'avait,cracha,vdm
Thu Apr 02 15:48:04 CEST 2015;Ange_liine;;Toutes,mes,copines,sont,entrain,marier,faire,des,enfants,moi,vie,c'est,mon,chat,LaVieilleFille,VDM
Thu Apr 02 15:47:57 CEST 2015;gaiafini;;@jasminepiccioli,Decido,viene,sempre,voglia,mettermi,dieta,vicino,alle,feste,VDM
Thu Apr 02 15:34:05 CEST 2015;BenslimaneR;Monte-Carlo, Lens;@Pidoux_Lucas,Askip,dois,faire,minutes,vélo,pour,donner,40€,Vdm
Thu Apr 02 15:24:08 CEST 2015;MatteoNobili;Modena, Italy;Vecchi,che,fermano,fanno,complimenti,per,ragazza,che,nessuno,che,considera,VDM
Thu Apr 02 15:11:45 CEST 2015;jasminepiccioli;;Decido,viene,sempre,voglia,mettermi,dieta,vicino,alle,feste,VDM
Thu Apr 02 15:08:59 CEST 2015;stephoda;;Quand,t'es,motivé,réviser,mais,que,t'as,oublier,moitié,tes,affaires,VDM
Thu Apr 02 15:07:59 CEST 2015;lardierem;Bordeaux;@infos_tatouage,Quand,j'étais,étudiante,stagiaire,j'me,suis,rendu,compte,que,machine,café,gagnait,plus,d'argent,que,moi,MaVi…
Thu Apr 02 15:00:14 CEST 2015;infos_tatouage;Paris;Quand,j'étais,étudiante,stagiaire,j'me,suis,rendu,compte,que,machine,café,gagnait,plus,d'argent,que,moi,MaVieEnStage,VDM
Thu Apr 02 14:55:43 CEST 2015;LeLecorl;;Quand,j'étais,chez,moi,faisait,grave,beau,suis,sortie,maintenant,pleut,des,cordes,VDM
Thu Apr 02 14:55:14 CEST 2015;Ptit_Brownie;;journée,avait,bien,commencé,puis,CAF,réclame,800,balles,merci,les,gars,après,tout,suis,riche,millions,VDM
Thu Apr 02 14:52:58 CEST 2015;EponaStark;;Sinon,préfecture,plus,jamais,VDM,TropDeMonde
Thu Apr 02 14:52:08 CEST 2015;EnzoLeygonie;;Avec,temps,j'ai,les,cheveux,qui,boucle,VDM,dirai,une,meuf
Thu Apr 02 14:51:41 CEST 2015;LeoGanille;;@EleonaBlondie,@LeoGanille,Aujourd'hui,dis,copine,tente,plan,trois,Elle,Oui,présente,moi,deux,amis,toi,VD…
Thu Apr 02 14:49:45 CEST 2015;ElenaBlondiie;France;@LeoGanille,Aujourd'hui,dis,copine,tente,plan,trois,Elle,Oui,présente,moi,deux,amis,toi,VDM,lol
Thu Apr 02 14:40:51 CEST 2015;Lady_D_B;Paris / L'Hay;rater,son,putsch,éditorial,c'est,fait,VDM,restercoucher
Thu Apr 02 14:31:23 CEST 2015;PrecilyaDouGa;;Quand,fait,des,pieds,des,mains,pour,réinscrire,bts,compléter,dossier,qui,lâche,tout,car,n'aime,pas,France,VDM
Thu Apr 02 14:30:31 CEST 2015;SweetAfrodiziak;Paris;J'ai,marché,caca,chien,😫🐶💩,VDM
Thu Apr 02 14:28:33 CEST 2015;AliceMlz;Troyes - Aube;L'activation,carte,@CarrefourFrance,est,censée,être,simple,rapide,fait,deux,mois,qu'on,galère,VDM,appelpayant,pourrien
Thu Apr 02 14:23:42 CEST 2015;CamilleNafia;Lyon;suis,fais,mal,avec,une,bouteille,d'eau,VDM
Thu Apr 02 14:13:51 CEST 2015;PtitSuGuS;Bruxelles;pends,tram,une,fois,tous,les,ans,vous,laisse,deviner,montent,les,accordéonistes,VDM
Thu Apr 02 14:03:05 CEST 2015;ValentinGeloen;Lille;fais,sandwich,jambon,beurre,pars,refermer,porte,cuisine,mon,retour,plus,sandwich,Merci,les,chiens,VDM
Thu Apr 02 13:56:51 CEST 2015;MelanyPiouPiou;Alençon;Aujourd'hui,c'est,carnaval,Caen,peux,pas,aller,car,oral,CCF,VDM,👊👊
Thu Apr 02 13:45:14 CEST 2015;Logan_bltl;;Pneu,crevé,VDM
Thu Apr 02 13:38:28 CEST 2015;viedetom;Paris et ailleurs;collègue,qui,est,raciste,possible,vient,dire,téléphone,mais,quelle,bande,ralouf,VDM,VisMaVieDeBureau
Thu Apr 02 13:31:14 CEST 2015;UneGrandeFrite;;@ddayeew,voir,proposer,une,dégustation,gratuite,pizza,juste,apres,avoir,mangé,steak,frites,VDM
Thu Apr 02 13:30:03 CEST 2015;ddayeew;;voir,proposer,une,dégustation,gratuite,pizza,juste,apres,avoir,mangé,steak,frites,VDM
Thu Apr 02 13:23:57 CEST 2015;mdiato;PARIS;@Bulot_Montagnar,http://t.co/3H6UZ754tJ,Retour,sur,les,PoissonDavrilQuiTourneMal,JeudiConfession,Directioners,elgooG,VDM
Thu Apr 02 13:19:12 CEST 2015;Melyxtraum;Paris;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Thu Apr 02 13:19:10 CEST 2015;keybladers;;bonne,fête,mon,fils,pardon,c'est,journée,autisme,j'peux,pas,l'engueuler,c'est,vrai,vdm,teamAspi,aspergers
Thu Apr 02 13:16:34 CEST 2015;merisicamilla;;Tutti,casa,lavorare,che,VDM
Thu Apr 02 13:12:25 CEST 2015;Adrenalienne;Hogwarts ~ Slytherin;meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Thu Apr 02 13:08:13 CEST 2015;Alexandre_Duch;valenciennes;@Two_Dollars_,VDM
Thu Apr 02 13:04:23 CEST 2015;Alexandre_Duch;valenciennes;@Two_Dollars_,VDM
Thu Apr 02 13:00:48 CEST 2015;Bulot_Montagnar;Paris;http://t.co/3H6UZ754tJ,Retour,sur,les,PoissonDavrilQuiTourneMal,JeudiConfession,Directioners,elgooG,VDM
Thu Apr 02 12:48:56 CEST 2015;Teka_JM;Los Angeliège, Wallifornie;problème,quand,vas,chez,coiffeur,sans,rendez-vous,que,peux,débarquer,jour,c'est,fermé,VDM
Thu Apr 02 12:38:45 CEST 2015;NicolasPinabel;France;Aujourd'hui,alors,que,j'achetais,des,vieux,livres,VDM,http://t.co/TmMyzgA5l9,via,@viedemerde,(cc,@FelixFeli6
Thu Apr 02 12:34:15 CEST 2015;JustForNowTimes;;C'est,vraiment,galère,VDM,heureusement,que,jai,que,jeudi
Thu Apr 02 12:33:47 CEST 2015;julie_mignon;;toi,aussi,quand,est,juste,sur,point,t'endormir,puis,rend,compte,que,pas,fait,tes,devoirs,VDM
Thu Apr 02 12:27:15 CEST 2015;OffretMathilys;DEAUVILLE;tout,monde,carnaval,Caen,moi,bosse,mon,bac,blanc,d'histoire,VDM
Thu Apr 02 12:17:20 CEST 2015;JustForNowTimes;;Plus,paroles,sur,rap,c'est,zbeule,maintenant,faut,qu'on,les,frappe,pour,quelle,soie,heureuse,LRRapiloko,VDM,VieDeMaMere
Thu Apr 02 12:15:57 CEST 2015;JustForNowTimes;;Elle,fait,meuf,qui,est,propre,trop,fière,mais,elle,baisse,deviens,une,bitch,après,2-3,verres,LRRapiloko,VDM,VieDeMaMere
Thu Apr 02 12:14:44 CEST 2015;TheO_OMG;Voie Lactée;J'ai,couru,comme,fou,pour,avoir,bus,enfaite,c'était,celui,d'avant,qui,était,retard,l'autre,était,juste,après,VDM,😂😧
Thu Apr 02 12:07:07 CEST 2015;Jujuwar_;;@Lenumero3,plu,sur,mon,beau,manteau,laine,Maintenant,pue,mouton,crevé,vdm,pluie,froid,meteo,charogne,http://t.c…
Thu Apr 02 12:05:08 CEST 2015;Valazzovale;;Tutta,mattina,che,sono,fila,banca,per,ritirare,sterline,niente,dopo,ore,fila,dicono,che,serve,maggiorenne,vdm
Thu Apr 02 11:59:08 CEST 2015;Pauline_Mag;France;@AlizLoz,Prendre,12min,pour,twitter,qu'on,une,connexion,merde,VDM,bouygues,@bouyguestelecom
Thu Apr 02 11:58:56 CEST 2015;AlizLoz;Paris;Prendre,12min,pour,twitter,qu'on,une,connexion,merde,VDM,bouygues,@bouyguestelecom
Thu Apr 02 11:56:23 CEST 2015;LMauroux;;Quand,rends,compte,que,OKC,bat,pour,dernière,place,des,l'Ouest,qu'ils,seraient,l'Est,VDM,NBAPlayoffs,OKC
Thu Apr 02 11:48:23 CEST 2015;SteffieLilirose;Bordeaux;Passer,matinée,faire,mise,page,Word,déteste,lol,VDM,Word,work
Thu Apr 02 11:41:54 CEST 2015;10_bball;;Finir,pour,reprendre,Rentrer,chez,soi,revenir,11h,donc,Attendre,prof,voir,qu'en,faut,elle,n'est,pas,VDM
Thu Apr 02 11:36:21 CEST 2015;jeremyemsellem;Paris;Prendre,12min,pour,twitter,qu'on,une,connexion,merde,VDM,bouygues,@bouyguestelecom
Thu Apr 02 11:26:38 CEST 2015;Lenumero3;WonderNarniaLand;plu,sur,mon,beau,manteau,laine,Maintenant,pue,mouton,crevé,vdm,pluie,froid,meteo,charogne,http://t.co/DyyIeqo05C
Thu Apr 02 11:19:35 CEST 2015;Elyenor;Mordor, Middle Earth;BIM,VDM,http://t.co/Q00ZO7VlBy
Thu Apr 02 11:17:23 CEST 2015;pas_meme;Partout;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Thu Apr 02 11:15:14 CEST 2015;LeviParis1;Paris;Quand,tombes,panne,1h30,matin,tong,tee,shirt,fait,bien,froid,dehors,VDM,salenuit,maisdejadebout
Thu Apr 02 11:09:53 CEST 2015;Mai_nguyenduy;;Prendre,12min,pour,twitter,qu'on,une,connexion,merde,VDM,bouygues,@bouyguestelecom
Thu Apr 02 11:09:10 CEST 2015;ZOLTAR328;Here, there and everywhere;wingardiumlevioooosa,une,VDM,Aujourd'hui,alors,que,j'achetais,des,vieux,livres,dans,une,librairie,http://t.co/Z0UsVCR7LK,VDM
Thu Apr 02 11:09:10 CEST 2015;ZOLTAR328;Here, there and everywhere;failletemporelle,une,VDM,Aujourd'hui,gare,pour,rendez-vous,d'une,heure,paie,statio,http://t.co/f1siGrYp4c,VDM
Thu Apr 02 11:08:55 CEST 2015;Mellinda97;;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Thu Apr 02 11:08:38 CEST 2015;Mellinda97;;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Thu Apr 02 11:07:20 CEST 2015;LucasSarah99;~ Live your life ~;@LucasSarah99,VDM
Thu Apr 02 11:03:58 CEST 2015;geekyandfamily;Gard, France;chère,fille,fait,java,depuis,mat,vient,juste,s'endormir,vdm
Thu Apr 02 11:03:11 CEST 2015;LucasSarah99;~ Live your life ~;Putain,matin,j'ai,couru,pour,aller,cours,qui,sont,tomber,poche,final,j'ai,pas,cours,VDM
Thu Apr 02 10:59:37 CEST 2015;AntoineRSE;Paris;Prendre,12min,pour,twitter,qu'on,une,connexion,merde,VDM,bouygues,Bouygues,Telecom
Thu Apr 02 10:53:34 CEST 2015;Pingou_L;;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Thu Apr 02 10:53:22 CEST 2015;Pingou_L;;@viedemerde,Elle,est,timbrée,VDM,http://t.co/nsFq0dypN4
Thu Apr 02 10:53:18 CEST 2015;Pingou_L;;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Thu Apr 02 10:52:24 CEST 2015;Pingou_L;;@viedemerde,pas,comode,limite,armoire,glaçe,LOL,VDM,Aieaieaie,http://t.co/w2facfoWin
Thu Apr 02 10:32:55 CEST 2015;AlexandraLe_G;Nantes, France;Être,vacances,voir,que,semaine,pro,pour,ton,retour,boulot,faire,temps,dingue,VDM
Thu Apr 02 10:32:41 CEST 2015;TamirLotan;planet earth;Hikuri,Soul,tamirlotan,vdm,https://t.co/6kSfIgcDio
Thu Apr 02 10:25:54 CEST 2015;oycbd;;@ClmentineCECONI,Les,murs,mes,voisins,sont,tellement,fins,qu'ils,arrivent,allumer,éteindre,télé,avec,leur,télécommande,VDM
Thu Apr 02 10:24:29 CEST 2015;CamilleGinot;;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Thu Apr 02 10:12:32 CEST 2015;AxizSTrYKE;France;J'adore,attendre,sous,pluie,dans,froid,VDM
Thu Apr 02 10:07:44 CEST 2015;DamourBlandine;;VDM,patron.Relancer,les,impots,pour,qu'ils,renvoient,code,(parti,mois..),pour,pouvoir,imprimer,avis,d'imposition,envoyé
Thu Apr 02 10:05:47 CEST 2015;HaileyPala;;@Bulot_Montagnar,http://t.co/MmmCncKN5e,Retour,sur,@viedemerde,son,poissondavril,exquis,1erAvril,VDM
Thu Apr 02 10:03:58 CEST 2015;Bulot_Montagnar;Paris;http://t.co/MmmCncKN5e,Retour,sur,@viedemerde,son,poissondavril,exquis,1erAvril,VDM
Thu Apr 02 09:52:30 CEST 2015;VittyMar;Udine, Italy;vdm
Thu Apr 02 09:44:48 CEST 2015;jsdimi;Burkina-Faso / France;Bonjour,lwili,kpakpatoya,niveau,sagesse,qui,lorsqu'on,l'atteint,quoiqu'il,arrive,est,serein,vous,souhaite,VDM
Thu Apr 02 09:41:43 CEST 2015;RymChoukatli;;VDM,embouteillages,merde,routes,merde,tunis,routes,millions,voitures
Thu Apr 02 09:34:30 CEST 2015;JudMell;Netanya;Être,malade,jour,vacances,<<<,vdm
Thu Apr 02 09:27:46 CEST 2015;sgiworld;Nantes (France);J'ai,une,vie,sociale,désastreuse,VDM
Thu Apr 02 09:23:38 CEST 2015;bdtLaurine;;Bref,suis,lycée,depuis,8h30,alors,que,commence,11h30,VDM
Thu Apr 02 09:22:36 CEST 2015;Abdelz_92;;Journée,l'élégance,heures,cours,Lundi,matin,heures,VDM
Thu Apr 02 09:18:03 CEST 2015;RClasse;Bruxelles;moi,je,réveil,avec,vue,temps,photo,droite,évidement,VDM,ouimaisnon,sunshine,sky,http://t.co/EW9umJKpyR
Thu Apr 02 09:17:11 CEST 2015;EliShaWriter;;Marcher,sous,temps,merde,pour,rendre,compte,qu'on,commence,10h,revenir,chez,soi,sous,temps,merde,VDM,RacontageDeVie
Thu Apr 02 09:07:00 CEST 2015;SamDanOfficiel;;Mettre,son,argent,son,jean,voir,que,mère,l'a,mis,dans,machine,laver,VDM
Thu Apr 02 09:04:52 CEST 2015;MrsArabianBlog;Paris - Creil;Mes,levres,dirait,une,ventouse,c'est,gênant,serieux,FlappyBird,Complexe,plus,sur,ressemble,Mickael,Jackson,VDM
Thu Apr 02 09:03:05 CEST 2015;MorganeBaron;;sais,que,vie,est,une,connasse,quand,mec,mignon,souris,moment,arrive,ton,arrêt,par,conséquent,descendre,tram,VDM
Thu Apr 02 08:50:05 CEST 2015;RaphSandra;France;des,jours,dis,que,nous,vivons,quand,même,dans,monde,merde,Entouré,rapaces,tueurs,d'animaux,pédophiles,VDM
Thu Apr 02 08:43:02 CEST 2015;lapoissse;;Fact,travaille,avec,des,personnes,qui,disent,des,conneries,matin,soir,déteste,les,matin,vdm,tfou
Thu Apr 02 08:20:51 CEST 2015;ChortyDawgz;My world..;moment,retard..dors,pas,mais,tjr,coucher,lit,magicstickk,vdm
Thu Apr 02 08:19:52 CEST 2015;MelanieVment;rennes;@viedemerde,pas,comode,limite,armoire,glaçe,LOL,VDM,Aieaieaie,http://t.co/w2facfoWin
Thu Apr 02 08:11:31 CEST 2015;supersupernat;;vdm
Thu Apr 02 08:02:02 CEST 2015;Goethe59;Lille - France;@MickaVerfaillie,perds,15kg,l'an,dernier,presse,balance,une,photo,d'avant,Une,vais,recoucher,chuis,démoralisé,VDM…
Thu Apr 02 07:54:31 CEST 2015;MickaVerfaillie;Tourcoing;perds,15kg,l'an,dernier,presse,balance,une,photo,d'avant,Une,vais,recoucher,chuis,démoralisé,VDM,MéchanteJournaliste
Thu Apr 02 07:51:53 CEST 2015;IbnMathilde;;J'ai,commencé,courir,pensant,que,j'etais,retard,sortant,chez,moi,suis,rendue,compte,que,j'avais,une,heure,d'avance,VDM
Thu Apr 02 07:26:53 CEST 2015;Camelia__L;KFPRAL;Quand,mon,copain,éternue,j'ai,l'impression,qu'il,parle,japonais,vdm,@Check_Baziw
Thu Apr 02 07:03:05 CEST 2015;ChloSimple;Lille;@ClaireVmp,meilleur,moyen,m'énerver,jeudi,matin,Arrow,VDM,LastTweet
Thu Apr 02 07:02:52 CEST 2015;ClaireVmp;Lille, France;meilleur,moyen,m'énerver,jeudi,matin,Arrow,VDM,LastTweet
Thu Apr 02 06:53:50 CEST 2015;DehantKevin;charleville-mézières;@viedemerde,pas,comode,limite,armoire,glaçe,LOL,VDM,Aieaieaie,http://t.co/w2facfoWin
Thu Apr 02 06:51:24 CEST 2015;romesthaut;;@sheriffmaureen,cours,dont,français,Courage,Maureen,VDM
Thu Apr 02 06:47:37 CEST 2015;deejaystylron;abymes;VDM,LRT
Thu Apr 02 06:46:46 CEST 2015;MaxenceMrtn21;;Poua,aujourd'hui,j'ai,Physiques,SVT,VDM,😤🔫
Thu Apr 02 06:28:14 CEST 2015;sheriffmaureen;Neverland.;cours,dont,français,Courage,Maureen,VDM
Thu Apr 02 04:39:49 CEST 2015;andoroche;Somewhere over the périph';Bientôt,voilà,pris,d'un,affreux,doute,concernant,nouveau,taf,sais,plus,commence,Jeudi,Vendredi,matin,VDM
Thu Apr 02 03:56:06 CEST 2015;RaphaNikiti;Niteroi, RJ.;1000,gostarão,estar,teu,lado,Mas,você,teimoso,persiste,gostar,UMA,que,não,tem,mínimo,interesse,você,VDM
Thu Apr 02 03:54:44 CEST 2015;milabinsfeld;;vou,ganhar,minha,mesada,hoje,vou,ter,que,gastar,mais,metade,amanhã,nuns,negócios,que,encomendei,VDM
Thu Apr 02 03:41:18 CEST 2015;diamondsmaniac;Monte Mor - SP;Isso,mesmo,quais,foram,cuidados,que,deixei,tomar,Uhum,como,quisesse,ser,picada,por,mosquito,vdm
Thu Apr 02 03:35:50 CEST 2015;Zoey_Skywalker;Bordeaux;n'ai,chocolat,glace,friandise,pour,réconforter,Alors,mange,pâté,VDM
Thu Apr 02 03:03:27 CEST 2015;jam_ocs;;pra,completar,minha,vdm,comi,mto,ovo,pascoa,nao,facil,ser,magra
Thu Apr 02 02:55:24 CEST 2015;shadock834;Tunis;Terminé,journée,boulot,mat,pour,retourner,mat,VDM,BoulotDeMerde
Thu Apr 02 02:44:50 CEST 2015;Ephixya;Cherbourg - Rennes - Laval;Mon,chéri,m'as,demander,c'que,j'veux,pour,mon,anniv,(en,juin),J'ai,migraine,m'a,fait,chier,réfléchir,j'ai,dit,rien"T-T,vdm
Thu Apr 02 02:33:35 CEST 2015;floriandu2012;;Quand,ton,mec,dit,j'ai,rencontrer,mec,magnifique,depuis,t'aime,plus,réagit,comment,poissondavril,VDM,lapeudetavi
Thu Apr 02 01:50:56 CEST 2015;_ELPierro_;;Tenir,Son,téléphone,dessus,tête,glisse,des,mains,tombe,sur,gueule,VDM
Thu Apr 02 01:50:25 CEST 2015;RaphLvn;Bordeaux - AngouCity.;viens,d'atchoumer,putin,litre,morve,explosé,sur,mon,rendu,graphisme,pour,demain,déteste,VDM
Thu Apr 02 01:48:37 CEST 2015;Princesse_Ay;;Vendredi,donnera,une,semaine,que,nous,sommes,vacances,seul,endroit,suis,sortie,c'est,Franprix,VDM
Thu Apr 02 01:38:09 CEST 2015;malez2017;→ Je de l'Etre ←;@dolshermanoucka,@Kxmel,bah,moi,vous,m'avez,oublié,vdm
Thu Apr 02 00:59:44 CEST 2015;eventsbyjoycy;;kan,même,des,pères,quoi,Des,pères,genre,woooo,mieux,tempère,quoi,VDM,http://t.co/rDQmigU33P
Thu Apr 02 00:51:51 CEST 2015;Paul_iakov;Angers;Ecouter,musique,c'est,mal,m'voyez,rappelle,les,vacances,les,soirées,tout,qui,avec,VDM,PACES
Thu Apr 02 00:39:01 CEST 2015;d_saraaah;;@tommydoan99,prof,Français,m'as,tellemement,enculééé,VDM,RapContenders,MmeBourbierVener,Headshot,ecriture,@saynjzuuu,http:/…
Thu Apr 02 00:21:42 CEST 2015;YoanTSR;Buzy;part,couille,total,VDM,Marre
Thu Apr 02 00:11:42 CEST 2015;sarih_;Paraguay;@nadianardelli,vos,decía,vdm
Thu Apr 02 00:08:50 CEST 2015;sarih_;Paraguay;@nadianardelli,Lady,Oompa,VOVA,vdm
Thu Apr 02 00:06:39 CEST 2015;MarieSchrive;Paris;@ClmentineCECONI,Les,murs,mes,voisins,sont,tellement,fins,qu'ils,arrivent,allumer,éteindre,télé,avec,leur,télécommande,VDM
Thu Apr 02 00:01:10 CEST 2015;CandiceLac;;@ClmentineCECONI,Les,murs,mes,voisins,sont,tellement,fins,qu'ils,arrivent,allumer,éteindre,télé,avec,leur,télécommande,VDM
Thu Apr 02 00:00:44 CEST 2015;Mllx_F;Ivry s/ Seine;Donc,pendant,que,mon,coloc,fait,une,soirée,FIFA-whisky,avec,ces,potes,moi,vais,coucher,parce,que,demain,réveil,sonne,VDM
Wed Apr 01 23:59:52 CEST 2015;lesplantesdebob;020514❤️;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Wed Apr 01 23:51:32 CEST 2015;virginie2301;Fontainebleau (France);chanson,lady,gaga,préférais,s'est,pas,remise,dans,playlist,falloir,l'achète,nouveau,vdm
Wed Apr 01 23:42:24 CEST 2015;ClmentineCECONI;France;Les,murs,mes,voisins,sont,tellement,fins,qu'ils,arrivent,allumer,éteindre,télé,avec,leur,télécommande,VDM
Wed Apr 01 23:40:21 CEST 2015;SiakaAndroid94;;suis,seul,qui,bouffe,des,pizzas,discount,Lidl,VDM
Wed Apr 01 23:37:47 CEST 2015;JoannaClerc_;Lyon;J'ai,tellement,poisse,dans,vie,que,l'ai,même,transmis,mon,chien,VDM
Wed Apr 01 23:30:05 CEST 2015;Cassy_Jandro;A l'orphelinat Jean Moulin;J'ai,coeur,brisé,Zayn,Malik,quitté,les,semaine,dernière,vdm,chagrindamour,ceventtho,http://t.co/GWmCV3J4vi
Wed Apr 01 23:26:23 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,depuis,que,j'ai,entamé,mon,régime,j'ai,perdu,4kg,voit,Eff,http://t.co/dwbYD8wTJq,VDM
Wed Apr 01 23:26:22 CEST 2015;ZOLTAR328;Here, there and everywhere;1CITRONVERT,une,VDM,Aujourd'hui,copine,réalise,que,fait,bientôt,ans,que,nous,sommes,ensemble,http://t.co/yfiYVJl72M,VDM
Wed Apr 01 23:26:22 CEST 2015;ZOLTAR328;Here, there and everywhere;Goodnight,une,VDM,Aujourd'hui,ayant,impérativement,besoin,d'un,bon,sommeil,réparateur,couche,http://t.co/LFj7jxbS3S,VDM
Wed Apr 01 23:26:22 CEST 2015;ZOLTAR328;Here, there and everywhere;margueritebleue,une,VDM,Aujourd'hui,alors,que,rentrais,chez,moi,pour,déjeuner,j'ai,croisé,homm,http://t.co/LQovkxtlpw,VDM
Wed Apr 01 23:17:38 CEST 2015;cheveuxAchier;;puis,jour,apercu,son,pere,dire,fille,trouve,mec,pluto,boufone,Depuis,plus,respect,😂😂,truestory,VDM
Wed Apr 01 23:09:22 CEST 2015;Bryaan59D;;Encore,dans,les,devoir,23h08,👎😡😡😡,VDM,http://t.co/Tuqn44TiSx
Wed Apr 01 23:05:30 CEST 2015;ChloePauvret;;C'était,poisson,d'avril,quel,humour,chez,VDM
Wed Apr 01 23:03:38 CEST 2015;toitoineGegat;;VDM,pique,aujourd'hui,avec,son,orthographe
Wed Apr 01 23:03:20 CEST 2015;3a16fbc086354e1;;Euh,mon,mec,des,goût,bizarre,dorment😴,tourne,dit,veut,une,clope,pour,lui,faire,l'amour,🚬😱,VDM
Wed Apr 01 23:00:56 CEST 2015;M11383364497;;mère,J'peut,lui,envoyer,pavé,pour,lui,expliquer,truc,elle,répondre,VDM
Wed Apr 01 23:00:47 CEST 2015;ClemenceJourdai;;Demain,vais,pas,cours,mais,dois,quand,même,lever,pour,appeler,lycée,pour,faire,bien,VDM
Wed Apr 01 22:57:39 CEST 2015;VidaDeMemes;;ZonaDoGuaxinim,VDM,melhores,dribles,NBA,Janeiro,Fevereiro,2015,http://t.co/SS4ssgbMRy,Via,@ZonaDoGuaxinim
Wed Apr 01 22:56:06 CEST 2015;__KlaraSmash;;@Kaly1803,lol,VDM
Wed Apr 01 22:54:59 CEST 2015;ManonNakache;;@Fulguris49,@NeoFatg,Comment,peut,est,pané,VDM,http://t.co/datTcL2N0X
Wed Apr 01 22:54:54 CEST 2015;ChloePauvret;;C'est,quoi,bordel,sur,VDM,les,gens,savent,plus,écrire,http://t.co/95HltxKeOK
Wed Apr 01 22:52:11 CEST 2015;CeliaSana;Lyon;part,cacahuète,l'orthographe,sur,VDM,vdm,http://t.co/gehqBvNKlQ
Wed Apr 01 22:51:29 CEST 2015;AnnSo_Cuty;| Everywhere |;@KarymDuKazistan,Dans,série,VDM,ton,banquier,fait,poisson,d'avril,toi,n'a,qu'une,seule,envie,c'est,lui,peter
Wed Apr 01 22:49:48 CEST 2015;rpanachi;Somewhere in Brazil;Taxista,com,passageiro,Walker,Sem,passageiro,Wheeler,http://t.co/FpSbFZQEdj,vdm
Wed Apr 01 22:48:23 CEST 2015;avasterist;;VDM,ils,traumatisent,trop,faire,des,fautes,pour,1er,avril
Wed Apr 01 22:45:53 CEST 2015;KenzaKenzaazmi;;@claiirecxo,Les,dents,sagesse,fait,tellement,mal..😢,VDM
Wed Apr 01 22:44:50 CEST 2015;claiirecxo;Lisieux, Basse-Normandie;Les,dents,sagesse,fait,tellement,mal..😢,VDM
Wed Apr 01 22:43:06 CEST 2015;LouizeVlry;chartresmaville;@morganlemoel,écris,une,VDM
